#software: krepp	#version: v0.0.2	#invocation :../krepp --num-threads 16 dist -l ../expt-WoLv1_10k/library-k29w35-h14/ -q /scratch/asapci/job_36290748//.mixture_reads-AwYEQm.fq --hdist-th 4
SEQ_ID	REFERENCE_NAME	DIST
SAMPLE	G001273775	0.191165
SAMPLE	G000426725	0.150812
SAMPLE	G900089575	0.165223
SAMPLE	G900111605	0.133858
SAMPLE	G000431355	0.213169
SAMPLE	G900114995	0.184508
SAMPLE	G001707835	0.186443
SAMPLE	G001439215	0.207285
SAMPLE	G000252765	0.119563
SAMPLE	G000612445	0.125777
SAMPLE	G000813845	0.167006
SAMPLE	G000152865	0.167885
SAMPLE	G001180145	0.126506
SAMPLE	G000425205	0.164109
SAMPLE	G000315445	0.128534
SAMPLE	G000992765	0.178948
SAMPLE	G000409815	0.225258
SAMPLE	G001713375	0.194721
SAMPLE	G000621465	0.128434
SAMPLE	G000298075	0.169572
SAMPLE	G000007865	0.180936
SAMPLE	G001435065	0.112952
SAMPLE	G001784615	0.129126
SAMPLE	G000269805	0.174083
SAMPLE	G001244495	0.178543
SAMPLE	G000017685	0.12508
SAMPLE	G000762875	0.144148
SAMPLE	G000493945	0.211588
SAMPLE	G001552935	0.101236
SAMPLE	G001420285	0.124791
SAMPLE	G000019205	0.136733
SAMPLE	G000833025	0.112308
SAMPLE	G900103145	0.149967
SAMPLE	G000179395	0.161008
SAMPLE	G000428465	0.200315
SAMPLE	G000426885	0.128383
SAMPLE	G000472905	0.187213
SAMPLE	G001802215	0.218591
SAMPLE	G000384135	0.104497
SAMPLE	G001189495	0.12488
SAMPLE	G000300695	0.141985
SAMPLE	G001789125	0.176365
SAMPLE	G001456935	0.19691
SAMPLE	G000741845	0.142228
SAMPLE	G000741705	0.151621
SAMPLE	G001514435	0.107379
SAMPLE	G000295935	0.141876
SAMPLE	G001295935	0.199117
SAMPLE	G000691805	0.128214
SAMPLE	G001047215	0.0985473
SAMPLE	G000432615	0.163412
SAMPLE	G000012385	0.114911
SAMPLE	G001787915	0.199861
SAMPLE	G001916165	0.206891
SAMPLE	G900116865	0.131689
SAMPLE	G000265505	0.118764
SAMPLE	G001898235	0.17406
SAMPLE	G000953395	0.119101
SAMPLE	G900116035	0.207357
SAMPLE	G000214155	0.178594
SAMPLE	G000814025	0.181562
SAMPLE	G001771505	0.124256
SAMPLE	G001188915	0.123009
SAMPLE	G001785545	0.225051
SAMPLE	G001467645	0.139465
SAMPLE	G001002205	0.181972
SAMPLE	G001314555	0.184642
SAMPLE	G001705695	0.149842
SAMPLE	G000702245	0.147125
SAMPLE	G001663375	0.221147
SAMPLE	G001560725	0.225081
SAMPLE	G000312545	0.214029
SAMPLE	G000403355	0.154712
SAMPLE	G001869885	0.141375
SAMPLE	G000293805	0.135592
SAMPLE	G001274895	0.150337
SAMPLE	G000007305	0.195937
SAMPLE	G900099745	0.0999193
SAMPLE	G000425905	0.111716
SAMPLE	G002003665	0.118051
SAMPLE	G001820725	0.198469
SAMPLE	G900114835	0.215771
SAMPLE	G900114545	0.113457
SAMPLE	G000423145	0.125673
SAMPLE	G001803885	0.180583
SAMPLE	G000504285	0.167323
SAMPLE	G000411355	0.113832
SAMPLE	G000523535	0.160194
SAMPLE	G000981705	0.143332
SAMPLE	G000480315	0.151525
SAMPLE	G000170915	0.146457
SAMPLE	G000317065	0.115505
SAMPLE	G001868205	0.144827
SAMPLE	G000615845	0.101695
SAMPLE	G000428165	0.218193
SAMPLE	G001306995	0.193139
SAMPLE	G000959725	0.195638
SAMPLE	G000763765	0.132521
SAMPLE	G001656255	0.121842
SAMPLE	G000177635	0.13272
SAMPLE	G000325085	0.219939
SAMPLE	G000426325	0.149483
SAMPLE	G001798185	0.132669
SAMPLE	G001417955	0.183216
SAMPLE	G001776195	0.141207
SAMPLE	G000989975	0.114225
SAMPLE	G001917235	0.204848
SAMPLE	G001460955	0.145979
SAMPLE	G000317935	0.199246
SAMPLE	G001778455	0.219207
SAMPLE	G001064665	0.110988
SAMPLE	G002019865	0.144417
SAMPLE	G001865835	0.113094
SAMPLE	G000304395	0.182506
SAMPLE	G000830175	0.212078
SAMPLE	G000961955	0.168773
SAMPLE	G000425625	0.200577
SAMPLE	G001642875	0.203991
SAMPLE	G000746025	0.198963
SAMPLE	G001975465	0.127533
SAMPLE	G001868345	0.13696
SAMPLE	G001773015	0.159075
SAMPLE	G001829935	0.145138
SAMPLE	G001790035	0.194712
SAMPLE	G000405945	0.211677
SAMPLE	G001564135	0.2197
SAMPLE	G001683915	0.142566
SAMPLE	G001776145	0.081136
SAMPLE	G000522445	0.20125
SAMPLE	G000826525	0.172344
SAMPLE	G900143255	0.149109
SAMPLE	G000010085	0.159945
SAMPLE	G000422285	0.170894
SAMPLE	G000765215	0.161491
SAMPLE	G900115735	0.161294
SAMPLE	G001021065	0.155061
SAMPLE	G001785035	0.209848
SAMPLE	G000995965	0.181501
SAMPLE	G000737325	0.20781
SAMPLE	G000763385	0.181839
SAMPLE	G000263195	0.149032
SAMPLE	G001768205	0.217001
SAMPLE	G000333235	0.131039
SAMPLE	G001769625	0.20193
SAMPLE	G000761155	0.177859
SAMPLE	G000393955	0.116633
SAMPLE	G000743715	0.200205
SAMPLE	G001286805	0.129928
SAMPLE	G000967425	0.175951
SAMPLE	G000385135	0.184088
SAMPLE	G001642915	0.206293
SAMPLE	G001507915	0.12474
SAMPLE	G000464455	0.213359
SAMPLE	G900100655	0.196368
SAMPLE	G000234115	0.225408
SAMPLE	G000372845	0.21136
SAMPLE	G000712635	0.215307
SAMPLE	G000175255	0.117228
SAMPLE	G000832305	0.190007
SAMPLE	G900112615	0.173418
SAMPLE	G000170715	0.130239
SAMPLE	G002011745	0.142907
SAMPLE	G000425005	0.156244
SAMPLE	G000786205	0.188455
SAMPLE	G000733585	0.104798
SAMPLE	G000155595	0.130704
SAMPLE	G001797045	0.220652
SAMPLE	G001822305	0.189664
SAMPLE	G001932955	0.106945
SAMPLE	G000411555	0.111452
SAMPLE	G000169395	0.15126
SAMPLE	G000173355	0.133224
SAMPLE	G001601575	0.115014
SAMPLE	G001626755	0.207084
SAMPLE	G001318405	0.111361
SAMPLE	G000025305	0.125991
SAMPLE	G900103215	0.137438
SAMPLE	G000938285	0.196369
SAMPLE	G000349585	0.172924
SAMPLE	G000019805	0.219427
SAMPLE	G000432215	0.207118
SAMPLE	G001816555	0.184367
SAMPLE	G900101525	0.137896
SAMPLE	G000225345	0.134741
SAMPLE	G001876175	0.121146
SAMPLE	G001820775	0.177068
SAMPLE	G000072485	0.180396
SAMPLE	G001604445	0.158836
SAMPLE	G001536025	0.129466
SAMPLE	G000315055	0.143987
SAMPLE	G000420545	0.192326
SAMPLE	G000753945	0.115417
SAMPLE	G001630765	0.171059
SAMPLE	G000751075	0.117226
SAMPLE	G900142235	0.105388
SAMPLE	G001002795	0.176481
SAMPLE	G000385295	0.134116
SAMPLE	G000454725	0.147399
SAMPLE	G001003245	0.205471
SAMPLE	G000828895	0.200308
SAMPLE	G000229545	0.212388
SAMPLE	G000597805	0.132228
SAMPLE	G000312365	0.135134
SAMPLE	G900142915	0.141758
SAMPLE	G000526515	0.175329
SAMPLE	G000379825	0.165229
SAMPLE	G000009965	0.211202
SAMPLE	G000425365	0.205158
SAMPLE	G000431875	0.205485
SAMPLE	G000745425	0.176126
SAMPLE	G000015045	0.157415
SAMPLE	G001586755	0.118523
SAMPLE	G000698785	0.216349
SAMPLE	G000168735	0.196954
SAMPLE	G000436215	0.196473
SAMPLE	G001794635	0.201842
SAMPLE	G001543265	0.167047
SAMPLE	G001613505	0.180641
SAMPLE	G000614355	0.143951
SAMPLE	G000802305	0.180404
SAMPLE	G000767165	0.169889
SAMPLE	G001513545	0.168685
SAMPLE	G000508165	0.125758
SAMPLE	G001486165	0.185604
SAMPLE	G000622365	0.170551
SAMPLE	G001687335	0.119874
SAMPLE	G000317655	0.12024
SAMPLE	G000702585	0.141702
SAMPLE	G000284375	0.18908
SAMPLE	G000022425	0.223202
SAMPLE	G001535965	0.12947
SAMPLE	G000803625	0.154015
SAMPLE	G001070095	0.119661
SAMPLE	G900115435	0.206397
SAMPLE	G001482385	0.138199
SAMPLE	G000520795	0.138436
SAMPLE	G000467065	0.190152
SAMPLE	G001873405	0.202536
SAMPLE	G000017585	0.14035
SAMPLE	G001824295	0.195662
SAMPLE	G000196435	0.110594
SAMPLE	G000430485	0.202463
SAMPLE	G000250735	0.151354
SAMPLE	G001534725	0.115309
SAMPLE	G000613805	0.139476
SAMPLE	G900109065	0.205959
SAMPLE	G000429825	0.204694
SAMPLE	G002010075	0.21969
SAMPLE	G001778055	0.218815
SAMPLE	G002006815	0.129035
SAMPLE	G000265075	0.147952
SAMPLE	G001781935	0.179
SAMPLE	G000384395	0.142437
SAMPLE	G000404705	0.225239
SAMPLE	G000020005	0.1104
SAMPLE	G000153845	0.15939
SAMPLE	G000219275	0.115932
SAMPLE	G001816475	0.155327
SAMPLE	G001000955	0.169963
SAMPLE	G000379925	0.10628
SAMPLE	G001818495	0.140253
SAMPLE	G000245195	0.223192
SAMPLE	G001512435	0.204791
SAMPLE	G000383735	0.215447
SAMPLE	G001918395	0.204781
SAMPLE	G001005305	0.126604
SAMPLE	G000158215	0.131693
SAMPLE	G900142125	0.144682
SAMPLE	G000174415	0.128577
SAMPLE	G001817735	0.190155
SAMPLE	G000444565	0.137253
SAMPLE	G001708485	0.180935
SAMPLE	G000526415	0.186976
SAMPLE	G001562845	0.0950664
SAMPLE	G001002325	0.174117
SAMPLE	G001791275	0.192673
SAMPLE	G001801885	0.202892
SAMPLE	G001786355	0.220615
SAMPLE	G001626675	0.133477
SAMPLE	G000435655	0.211076
SAMPLE	G000341755	0.210895
SAMPLE	G000436135	0.190633
SAMPLE	G001729285	0.189462
SAMPLE	G001920815	0.184474
SAMPLE	G000407165	0.103677
SAMPLE	G000753795	0.142434
SAMPLE	G001517865	0.136226
SAMPLE	G001418035	0.195568
SAMPLE	G001438925	0.0990333
SAMPLE	G001818085	0.150253
SAMPLE	G000252485	0.225688
SAMPLE	G001577775	0.205693
SAMPLE	G000972805	0.0981491
SAMPLE	G001872005	0.208384
SAMPLE	G000212375	0.180326
SAMPLE	G001303045	0.156808
SAMPLE	G001685165	0.128407
SAMPLE	G000282775	0.167795
SAMPLE	G000331025	0.129984
SAMPLE	G001725215	0.204123
SAMPLE	G001769505	0.12989
SAMPLE	G000688835	0.137103
SAMPLE	G001776535	0.220623
SAMPLE	G001438385	0.207291
SAMPLE	G000469345	0.12805
SAMPLE	G000257395	0.129092
SAMPLE	G001439355	0.101925
SAMPLE	G000212695	0.16985
SAMPLE	G000614585	0.138774
SAMPLE	G000705555	0.172951
SAMPLE	G000999255	0.162048
SAMPLE	G000723565	0.124844
SAMPLE	G000155775	0.114394
SAMPLE	G001822295	0.20954
SAMPLE	G001748385	0.216702
SAMPLE	G000685235	0.179365
SAMPLE	G000758965	0.187266
SAMPLE	G000196535	0.119562
SAMPLE	G000335475	0.201365
SAMPLE	G000415005	0.103353
SAMPLE	G000428845	0.188557
SAMPLE	G000190635	0.111049
SAMPLE	G000203855	0.115393
SAMPLE	G001787965	0.198905
SAMPLE	G001560305	0.225215
SAMPLE	G000756795	0.174682
SAMPLE	G001424525	0.202674
SAMPLE	G000526635	0.209083
SAMPLE	G001429255	0.174602
SAMPLE	G000526495	0.107812
SAMPLE	G000162755	0.216077
SAMPLE	G002005305	0.12844
SAMPLE	G000161775	0.184611
SAMPLE	G001868545	0.141263
SAMPLE	G000007005	0.225168
SAMPLE	G001793975	0.208599
SAMPLE	G000155635	0.191878
SAMPLE	G000007785	0.106248
SAMPLE	G001438015	0.21189
SAMPLE	G000403135	0.146942
SAMPLE	G000018365	0.210958
SAMPLE	G000092905	0.144976
SAMPLE	G000620425	0.138749
SAMPLE	G001307545	0.17225
SAMPLE	G000327285	0.142423
SAMPLE	G000496175	0.217577
SAMPLE	G002020875	0.146799
SAMPLE	G002005365	0.119324
SAMPLE	G001803715	0.216061
SAMPLE	G000743705	0.171504
SAMPLE	G001438655	0.122027
SAMPLE	G000309865	0.209941
SAMPLE	G001790365	0.176181
SAMPLE	G000583135	0.20268
SAMPLE	G001509335	0.109519
SAMPLE	G000426805	0.157392
SAMPLE	G000431955	0.206242
SAMPLE	G000828815	0.135662
SAMPLE	G001457795	0.174033
SAMPLE	G001771345	0.197337
SAMPLE	G001567175	0.133724
SAMPLE	G001899145	0.145878
SAMPLE	G900119185	0.141526
SAMPLE	G001932775	0.11682
SAMPLE	G001783215	0.17282
SAMPLE	G000971295	0.178233
SAMPLE	G001427985	0.165718
SAMPLE	G000023145	0.139911
SAMPLE	G001512695	0.178961
SAMPLE	G900109425	0.208892
SAMPLE	G000155495	0.134111
SAMPLE	G001902585	0.145631
SAMPLE	G001823825	0.218803
SAMPLE	G001829155	0.220044
SAMPLE	G001412425	0.172807
SAMPLE	G001773315	0.21557
SAMPLE	G000428905	0.119219
SAMPLE	G000941055	0.118956
SAMPLE	G000011125	0.218986
SAMPLE	G000433995	0.218149
SAMPLE	G001870665	0.162544
SAMPLE	G001916635	0.206985
SAMPLE	G000518745	0.177433
SAMPLE	G000687955	0.11325
SAMPLE	G001003605	0.196415
SAMPLE	G000435355	0.206514
SAMPLE	G001617355	0.194822
SAMPLE	G000786005	0.148184
SAMPLE	G000472285	0.208502
SAMPLE	G001042715	0.10828
SAMPLE	G900101435	0.145069
SAMPLE	G001040865	0.174427
SAMPLE	G000332075	0.115527
SAMPLE	G000166275	0.140172
SAMPLE	G000469135	0.205872
SAMPLE	G000968435	0.225148
SAMPLE	G001953785	0.118744
SAMPLE	G001797785	0.214742
SAMPLE	G002021195	0.142774
SAMPLE	G000300135	0.132868
SAMPLE	G000953275	0.122496
SAMPLE	G001780865	0.176614
SAMPLE	G001458595	0.0979424
SAMPLE	G000069945	0.139251
SAMPLE	G000093025	0.123952
SAMPLE	G000994485	0.182898
SAMPLE	G001873115	0.214203
SAMPLE	G000017845	0.117623
SAMPLE	G900111095	0.147084
SAMPLE	G001316245	0.218733
SAMPLE	G900142855	0.179603
SAMPLE	G000224475	0.214456
SAMPLE	G001483965	0.112856
SAMPLE	G000374005	0.215552
SAMPLE	G900130065	0.182984
SAMPLE	G001871895	0.20379
SAMPLE	G000243135	0.104801
SAMPLE	G001701045	0.154639
SAMPLE	G001456065	0.101025
SAMPLE	G000255355	0.120923
SAMPLE	G001757105	0.115234
SAMPLE	G001317315	0.219874
SAMPLE	G001723855	0.189562
SAMPLE	G001429025	0.153589
SAMPLE	G001636615	0.151762
SAMPLE	G000024965	0.166217
SAMPLE	G001591585	0.109119
SAMPLE	G000169655	0.141399
SAMPLE	G000215705	0.198456
SAMPLE	G900011245	0.195392
SAMPLE	G001627675	0.213025
SAMPLE	G001748365	0.109257
SAMPLE	G000152265	0.200716
SAMPLE	G000582705	0.170032
SAMPLE	G900109585	0.182408
SAMPLE	G000312425	0.189743
SAMPLE	G001816995	0.216124
SAMPLE	G000270145	0.108884
SAMPLE	G000430585	0.197451
SAMPLE	G001433395	0.191816
SAMPLE	G900096565	0.148938
SAMPLE	G001786905	0.183055
SAMPLE	G001816425	0.184713
SAMPLE	G001780955	0.175041
SAMPLE	G000023845	0.0923215
SAMPLE	G000237145	0.175746
SAMPLE	G000017105	0.135151
SAMPLE	G000298115	0.121844
SAMPLE	G000017045	0.119981
SAMPLE	G000518805	0.215356
SAMPLE	G001592435	0.205526
SAMPLE	G001897475	0.15935
SAMPLE	G000285915	0.151544
SAMPLE	G000620125	0.113852
SAMPLE	G000374645	0.203533
SAMPLE	G000158195	0.115151
SAMPLE	G001873515	0.214503
SAMPLE	G001029445	0.147457
SAMPLE	G000024005	0.183961
SAMPLE	G001002455	0.17942
SAMPLE	G000473205	0.150516
SAMPLE	G000433015	0.199408
SAMPLE	G001975685	0.119688
SAMPLE	G001875425	0.164062
SAMPLE	G000626675	0.165832
SAMPLE	G001438225	0.225389
SAMPLE	G000620945	0.136709
SAMPLE	G001267945	0.12664
SAMPLE	G900114655	0.100148
SAMPLE	G000473305	0.144375
SAMPLE	G001818895	0.224747
SAMPLE	G000093165	0.136617
SAMPLE	G000661895	0.185589
SAMPLE	G000319575	0.156931
SAMPLE	G000723405	0.199534
SAMPLE	G001676785	0.121761
SAMPLE	G000284295	0.173351
SAMPLE	G000444545	0.12538
SAMPLE	G000011745	0.130522
SAMPLE	G000755265	0.131288
SAMPLE	G000420065	0.127704
SAMPLE	G900110915	0.188469
SAMPLE	G000262405	0.188711
SAMPLE	G000429265	0.177666
SAMPLE	G000421585	0.119662
SAMPLE	G001790785	0.19944
SAMPLE	G000702485	0.169114
SAMPLE	G000995285	0.203829
SAMPLE	G000747075	0.196769
SAMPLE	G001940655	0.180598
SAMPLE	G001591825	0.117819
SAMPLE	G001783635	0.199367
SAMPLE	G000426445	0.178064
SAMPLE	G001050835	0.225267
SAMPLE	G001484685	0.210664
SAMPLE	G001017485	0.0981697
SAMPLE	G000020025	0.123416
SAMPLE	G000619905	0.154747
SAMPLE	G001417815	0.193612
SAMPLE	G000243315	0.21445
SAMPLE	G000162475	0.116078
SAMPLE	G000309605	0.117849
SAMPLE	G000190135	0.204984
SAMPLE	G001002095	0.165937
SAMPLE	G000015945	0.217037
SAMPLE	G001799975	0.210632
SAMPLE	G001791385	0.172513
SAMPLE	G000999185	0.208169
SAMPLE	G000155955	0.151073
SAMPLE	G000374485	0.147297
SAMPLE	G001917285	0.225381
SAMPLE	G000422585	0.144589
SAMPLE	G000385115	0.126666
SAMPLE	G000211855	0.118516
SAMPLE	G000204925	0.219157
SAMPLE	G002007375	0.0724023
SAMPLE	G000335815	0.193317
SAMPLE	G000284415	0.1279
SAMPLE	G000144675	0.0981788
SAMPLE	G001772955	0.153759
SAMPLE	G000371925	0.128892
SAMPLE	G001315205	0.130958
SAMPLE	G000319245	0.114221
SAMPLE	G000478825	0.12239
SAMPLE	G001828445	0.221582
SAMPLE	G000160455	0.135585
SAMPLE	G000153125	0.154537
SAMPLE	G900112445	0.122323
SAMPLE	G001003705	0.151718
SAMPLE	G001515945	0.108389
SAMPLE	G000379525	0.215762
SAMPLE	G000285595	0.111386
SAMPLE	G001793575	0.216725
SAMPLE	G000009065	0.135836
SAMPLE	G001770085	0.225274
SAMPLE	G000011405	0.138508
SAMPLE	G000992485	0.193095
SAMPLE	G000974445	0.170531
SAMPLE	G000005825	0.122701
SAMPLE	G000022905	0.135323
SAMPLE	G000972925	0.176597
SAMPLE	G001280875	0.1409
SAMPLE	G001435155	0.144949
SAMPLE	G000433935	0.209277
SAMPLE	G000188175	0.115872
SAMPLE	G000689395	0.17021
SAMPLE	G000738435	0.159977
SAMPLE	G000731795	0.114812
SAMPLE	G001818705	0.216817
SAMPLE	G000729985	0.125631
SAMPLE	G000012545	0.192854
SAMPLE	G001797735	0.225389
SAMPLE	G000991445	0.186581
SAMPLE	G001820405	0.194973
SAMPLE	G001437625	0.203805
SAMPLE	G000820205	0.181767
SAMPLE	G000967895	0.129003
SAMPLE	G000381125	0.183023
SAMPLE	G000739935	0.176898
SAMPLE	G001982205	0.167399
SAMPLE	G001796415	0.213922
SAMPLE	G001887595	0.18815
SAMPLE	G001787675	0.210861
SAMPLE	G001784955	0.192008
SAMPLE	G000154785	0.169924
SAMPLE	G000429685	0.18749
SAMPLE	G900143165	0.19796
SAMPLE	G001896565	0.211866
SAMPLE	G001747105	0.143659
SAMPLE	G000315585	0.205195
SAMPLE	G001828345	0.224943
SAMPLE	G001811135	0.119855
SAMPLE	G001510335	0.159161
SAMPLE	G000384075	0.224896
SAMPLE	G000230735	0.216383
SAMPLE	G000513095	0.116693
SAMPLE	G001484985	0.118337
SAMPLE	G001021505	0.176546
SAMPLE	G000420705	0.202411
SAMPLE	G001436115	0.131504
SAMPLE	G001932235	0.110686
SAMPLE	G000275825	0.147521
SAMPLE	G001463995	0.139488
SAMPLE	G000934705	0.160439
SAMPLE	G000997745	0.221159
SAMPLE	G001778555	0.214692
SAMPLE	G000935205	0.205784
SAMPLE	G001907205	0.148817
SAMPLE	G000317085	0.111475
SAMPLE	G000520635	0.17368
SAMPLE	G001512825	0.209145
SAMPLE	G000158655	0.16342
SAMPLE	G000725025	0.140132
SAMPLE	G900116895	0.125911
SAMPLE	G000688235	0.144149
SAMPLE	G002010655	0.225493
SAMPLE	G001778285	0.22538
SAMPLE	G900039485	0.141863
SAMPLE	G001435585	0.141662
SAMPLE	G001971785	0.134057
SAMPLE	G001899335	0.191834
SAMPLE	G000767055	0.154064
SAMPLE	G001932165	0.100593
SAMPLE	G001311195	0.161767
SAMPLE	G000694955	0.164164
SAMPLE	G000686625	0.191959
SAMPLE	G001591565	0.108603
SAMPLE	G000308195	0.185621
SAMPLE	G001560215	0.218442
SAMPLE	G000315095	0.13685
SAMPLE	G002011365	0.226045
SAMPLE	G000585355	0.136007
SAMPLE	G000183345	0.145063
SAMPLE	G000436675	0.202524
SAMPLE	G900142445	0.131972
SAMPLE	G000427665	0.183887
SAMPLE	G001791565	0.200054
SAMPLE	G000513975	0.205568
SAMPLE	G001421785	0.186847
SAMPLE	G000378965	0.181234
SAMPLE	G001001055	0.14504
SAMPLE	G000372285	0.146404
SAMPLE	G001824985	0.202139
SAMPLE	G900142425	0.144455
SAMPLE	G001773915	0.214899
SAMPLE	G000992725	0.188314
SAMPLE	G000709795	0.108429
SAMPLE	G000379425	0.181095
SAMPLE	G000389715	0.173943
