#software: krepp	#version: v0.0.2	#invocation :../krepp --num-threads 16 dist -l ../expt-WoLv1_10k/library-k29w35-h14/ -q /scratch/asapci/job_36290762//.mixture_reads-VLGIyi.fq --hdist-th 4
SEQ_ID	REFERENCE_NAME	DIST
SAMPLE	G001244495	0.17571
SAMPLE	G000017685	0.132941
SAMPLE	G001784615	0.12349
SAMPLE	G001552935	0.108244
SAMPLE	G001420285	0.123662
SAMPLE	G000019205	0.133117
SAMPLE	G000833025	0.114636
SAMPLE	G900103145	0.159634
SAMPLE	G000179395	0.163844
SAMPLE	G000428465	0.200976
SAMPLE	G000741845	0.148203
SAMPLE	G001802215	0.217024
SAMPLE	G000472905	0.187604
SAMPLE	G001787915	0.204262
SAMPLE	G000426885	0.12365
SAMPLE	G001916165	0.199997
SAMPLE	G001456935	0.198749
SAMPLE	G001789125	0.178667
SAMPLE	G001773295	0.185148
SAMPLE	G000741705	0.160411
SAMPLE	G001898235	0.214937
SAMPLE	G000691805	0.133609
SAMPLE	G001295935	0.198542
SAMPLE	G001514435	0.102186
SAMPLE	G001047215	0.109371
SAMPLE	G000432615	0.18671
SAMPLE	G000384135	0.102965
SAMPLE	G001189495	0.119568
SAMPLE	G000300695	0.140219
SAMPLE	G900116865	0.141277
SAMPLE	G000265505	0.134675
SAMPLE	G000295935	0.141439
SAMPLE	G000012385	0.10916
SAMPLE	G000953395	0.116014
SAMPLE	G900116035	0.204952
SAMPLE	G000214155	0.17613
SAMPLE	G000814025	0.186487
SAMPLE	G001785545	0.199438
SAMPLE	G001771505	0.132425
SAMPLE	G001188915	0.123685
SAMPLE	G001467645	0.136626
SAMPLE	G001002205	0.184627
SAMPLE	G001314555	0.210614
SAMPLE	G001705695	0.153027
SAMPLE	G000702245	0.163795
SAMPLE	G001663375	0.220179
SAMPLE	G001560725	0.225081
SAMPLE	G000312545	0.211727
SAMPLE	G000403355	0.158563
SAMPLE	G001869885	0.145215
SAMPLE	G001274895	0.159358
SAMPLE	G000293805	0.139541
SAMPLE	G000007305	0.187027
SAMPLE	G900099745	0.100072
SAMPLE	G000425905	0.117789
SAMPLE	G002003665	0.13459
SAMPLE	G001820725	0.203489
SAMPLE	G900114545	0.147057
SAMPLE	G900114835	0.209726
SAMPLE	G000423145	0.127956
SAMPLE	G001803885	0.174627
SAMPLE	G000504285	0.165352
SAMPLE	G000411355	0.117325
SAMPLE	G000523535	0.162921
SAMPLE	G000981705	0.139796
SAMPLE	G000480315	0.160808
SAMPLE	G000170915	0.146527
SAMPLE	G000317065	0.110504
SAMPLE	G001868205	0.14836
SAMPLE	G000615845	0.097272
SAMPLE	G000763765	0.139642
SAMPLE	G000959725	0.196837
SAMPLE	G001306995	0.196913
SAMPLE	G001656255	0.113128
SAMPLE	G000177635	0.140704
SAMPLE	G000325085	0.214957
SAMPLE	G000426325	0.14269
SAMPLE	G001798185	0.128772
SAMPLE	G001417955	0.181251
SAMPLE	G001776195	0.144616
SAMPLE	G001917235	0.216087
SAMPLE	G000989975	0.108513
SAMPLE	G001460955	0.152885
SAMPLE	G000317935	0.198339
SAMPLE	G001778455	0.207952
SAMPLE	G001064665	0.106044
SAMPLE	G002019865	0.13255
SAMPLE	G001865835	0.114636
SAMPLE	G000304395	0.186181
SAMPLE	G000830175	0.217182
SAMPLE	G000961955	0.173068
SAMPLE	G000425625	0.198056
SAMPLE	G000746025	0.179962
SAMPLE	G001642875	0.200695
SAMPLE	G001975465	0.133604
SAMPLE	G000405945	0.209304
SAMPLE	G001773015	0.163206
SAMPLE	G001868345	0.132862
SAMPLE	G001790035	0.196427
SAMPLE	G001829935	0.142702
SAMPLE	G001564135	0.214668
SAMPLE	G001683915	0.15327
SAMPLE	G001776145	0.102048
SAMPLE	G000724145	0.225214
SAMPLE	G000010085	0.163543
SAMPLE	G900143255	0.143318
SAMPLE	G000765215	0.167315
SAMPLE	G000422285	0.178601
SAMPLE	G000826525	0.169537
SAMPLE	G900115735	0.161432
SAMPLE	G000522445	0.201484
SAMPLE	G001021065	0.158522
SAMPLE	G001785035	0.207987
SAMPLE	G000995965	0.182881
SAMPLE	G000737325	0.20583
SAMPLE	G000763385	0.18245
SAMPLE	G001769625	0.208552
SAMPLE	G001768205	0.220304
SAMPLE	G000333235	0.131442
SAMPLE	G000263195	0.149738
SAMPLE	G000761155	0.178874
SAMPLE	G000393955	0.119752
SAMPLE	G000743715	0.199274
SAMPLE	G001286805	0.13585
SAMPLE	G000967425	0.178586
SAMPLE	G000385135	0.180151
SAMPLE	G001642915	0.209581
SAMPLE	G001507915	0.118094
SAMPLE	G000464455	0.20701
SAMPLE	G900100655	0.194105
SAMPLE	G000372845	0.199455
SAMPLE	G000712635	0.205864
SAMPLE	G000175255	0.123648
SAMPLE	G000832305	0.195571
SAMPLE	G900112615	0.177669
SAMPLE	G000170715	0.127553
SAMPLE	G002011745	0.147392
SAMPLE	G000425005	0.161623
SAMPLE	G000786205	0.188933
SAMPLE	G000733585	0.108628
SAMPLE	G000155595	0.127626
SAMPLE	G001797045	0.211796
SAMPLE	G001822305	0.180734
SAMPLE	G001932955	0.101203
SAMPLE	G000411555	0.124542
SAMPLE	G001318405	0.110103
SAMPLE	G001601575	0.115702
SAMPLE	G000169395	0.150276
SAMPLE	G001626755	0.217693
SAMPLE	G900103215	0.141463
SAMPLE	G000025305	0.133763
SAMPLE	G000173355	0.134565
SAMPLE	G000938285	0.192666
SAMPLE	G000349585	0.174341
SAMPLE	G000019805	0.21836
SAMPLE	G000432215	0.198167
SAMPLE	G001816555	0.183995
SAMPLE	G900101525	0.179001
SAMPLE	G000990005	0.151337
SAMPLE	G000225345	0.139849
SAMPLE	G001876175	0.132553
SAMPLE	G001820775	0.167759
SAMPLE	G000072485	0.182248
SAMPLE	G001604445	0.160778
SAMPLE	G001536025	0.128543
SAMPLE	G000315055	0.139858
SAMPLE	G000420545	0.193169
SAMPLE	G000753945	0.122344
SAMPLE	G001630765	0.171514
SAMPLE	G000751075	0.116268
SAMPLE	G001003245	0.211583
SAMPLE	G001002795	0.172037
SAMPLE	G000385295	0.142387
SAMPLE	G000454725	0.15573
SAMPLE	G900142235	0.100513
SAMPLE	G000229545	0.21157
SAMPLE	G000828895	0.206559
SAMPLE	G000312365	0.129664
SAMPLE	G000597805	0.128332
SAMPLE	G900142915	0.142058
SAMPLE	G000526515	0.171363
SAMPLE	G000379825	0.16556
SAMPLE	G000009965	0.211079
SAMPLE	G000425365	0.202248
SAMPLE	G000431875	0.212667
SAMPLE	G000745425	0.175368
SAMPLE	G000015045	0.159533
SAMPLE	G001586755	0.111735
SAMPLE	G000698785	0.218511
SAMPLE	G000168735	0.225816
SAMPLE	G000436215	0.206345
SAMPLE	G001794635	0.186785
SAMPLE	G001543265	0.173578
SAMPLE	G001613505	0.17639
SAMPLE	G000614355	0.141541
SAMPLE	G000802305	0.177119
SAMPLE	G000767165	0.169814
SAMPLE	G001687335	0.122192
SAMPLE	G000508165	0.140365
SAMPLE	G001486165	0.187811
SAMPLE	G000622365	0.174717
SAMPLE	G900115435	0.209782
SAMPLE	G001513545	0.188086
SAMPLE	G000702585	0.148099
SAMPLE	G000284375	0.188324
SAMPLE	G000317655	0.119184
SAMPLE	G000803625	0.158313
SAMPLE	G001778055	0.21242
SAMPLE	G001070095	0.124797
SAMPLE	G001535965	0.135296
SAMPLE	G000520795	0.133253
SAMPLE	G000022425	0.21925
SAMPLE	G000467065	0.192912
SAMPLE	G001873405	0.209337
SAMPLE	G001482385	0.137499
SAMPLE	G000017585	0.138007
SAMPLE	G000196435	0.109858
SAMPLE	G001824295	0.195251
SAMPLE	G000250735	0.165201
SAMPLE	G001534725	0.110458
SAMPLE	G000613805	0.150961
SAMPLE	G900109065	0.207053
SAMPLE	G000429825	0.199018
SAMPLE	G002010075	0.217935
SAMPLE	G000430485	0.204838
SAMPLE	G002006815	0.132459
SAMPLE	G000265075	0.166256
SAMPLE	G001816475	0.158881
SAMPLE	G000384395	0.155515
SAMPLE	G001781935	0.174299
SAMPLE	G000020005	0.109427
SAMPLE	G000153845	0.208241
SAMPLE	G000219275	0.112041
SAMPLE	G001000955	0.179852
SAMPLE	G000379925	0.118786
SAMPLE	G001818495	0.13977
SAMPLE	G000245195	0.21924
SAMPLE	G001512435	0.203952
SAMPLE	G000383735	0.212668
SAMPLE	G001918395	0.212594
SAMPLE	G001005305	0.131445
SAMPLE	G000158215	0.133598
SAMPLE	G900142125	0.150822
SAMPLE	G000174415	0.129396
SAMPLE	G001817735	0.188889
SAMPLE	G000444565	0.135304
SAMPLE	G001708485	0.183494
SAMPLE	G000526415	0.189152
SAMPLE	G001562845	0.0909724
SAMPLE	G001002325	0.178968
SAMPLE	G001791275	0.202331
SAMPLE	G001801885	0.211073
SAMPLE	G001626675	0.159073
SAMPLE	G000436135	0.21446
SAMPLE	G000435655	0.212414
SAMPLE	G001786355	0.215896
SAMPLE	G000341755	0.224834
SAMPLE	G001729285	0.176959
SAMPLE	G001920815	0.185925
SAMPLE	G000407165	0.102967
SAMPLE	G000753795	0.149304
SAMPLE	G001517865	0.140866
SAMPLE	G001418035	0.201609
SAMPLE	G001438925	0.108934
SAMPLE	G001818085	0.164436
SAMPLE	G001577775	0.185798
SAMPLE	G000972805	0.108965
SAMPLE	G001872005	0.211816
SAMPLE	G001303045	0.161023
SAMPLE	G000212375	0.192467
SAMPLE	G001685165	0.137041
SAMPLE	G000282775	0.174503
SAMPLE	G001725215	0.21356
SAMPLE	G000331025	0.128569
SAMPLE	G001776535	0.221775
SAMPLE	G000688835	0.128866
SAMPLE	G001769505	0.114895
SAMPLE	G001438385	0.225198
SAMPLE	G000469345	0.126981
SAMPLE	G000257395	0.140327
SAMPLE	G001439355	0.110348
SAMPLE	G000212695	0.169039
SAMPLE	G000614585	0.137262
SAMPLE	G000705555	0.17994
SAMPLE	G001748385	0.212171
SAMPLE	G000723565	0.138629
SAMPLE	G001822295	0.208254
SAMPLE	G000999255	0.16494
SAMPLE	G000155775	0.109849
SAMPLE	G000196535	0.133663
SAMPLE	G000685235	0.179527
SAMPLE	G000758965	0.191044
SAMPLE	G000335475	0.200949
SAMPLE	G000428845	0.195757
SAMPLE	G000203855	0.115326
SAMPLE	G000190635	0.106719
SAMPLE	G001787965	0.200872
SAMPLE	G000415005	0.0935089
SAMPLE	G000756795	0.182669
SAMPLE	G001424525	0.20222
SAMPLE	G000526635	0.206959
SAMPLE	G001429255	0.169641
SAMPLE	G001793975	0.199364
SAMPLE	G002005305	0.130514
SAMPLE	G000526495	0.105555
SAMPLE	G000161775	0.188736
SAMPLE	G001868545	0.15004
SAMPLE	G000162755	0.218321
SAMPLE	G000007005	0.225168
SAMPLE	G000155635	0.189056
SAMPLE	G001438015	0.216842
SAMPLE	G000007785	0.103996
SAMPLE	G000403135	0.139293
SAMPLE	G000018365	0.187472
SAMPLE	G000620425	0.149601
SAMPLE	G000092905	0.143027
SAMPLE	G001307545	0.172751
SAMPLE	G000327285	0.155944
SAMPLE	G000496175	0.217951
SAMPLE	G002020875	0.156206
SAMPLE	G002005365	0.123154
SAMPLE	G001803715	0.225341
SAMPLE	G000743705	0.175509
SAMPLE	G001438655	0.118295
SAMPLE	G000309865	0.209163
SAMPLE	G001790365	0.167583
SAMPLE	G000583135	0.203974
SAMPLE	G001509335	0.106449
SAMPLE	G000431955	0.213739
SAMPLE	G000426805	0.16864
SAMPLE	G000828815	0.137218
SAMPLE	G001457795	0.173611
SAMPLE	G001771345	0.204403
SAMPLE	G001567175	0.138323
SAMPLE	G001899145	0.146354
SAMPLE	G900119185	0.15425
SAMPLE	G001783215	0.172035
SAMPLE	G001512695	0.209234
SAMPLE	G000971295	0.181371
SAMPLE	G001427985	0.168537
SAMPLE	G000023145	0.148187
SAMPLE	G001932775	0.109026
SAMPLE	G900109425	0.214745
SAMPLE	G000155495	0.133581
SAMPLE	G001823825	0.219996
SAMPLE	G001773315	0.214766
SAMPLE	G001829155	0.223753
SAMPLE	G001412425	0.193221
SAMPLE	G001902585	0.138952
SAMPLE	G000428905	0.11567
SAMPLE	G000941055	0.130279
SAMPLE	G000011125	0.218214
SAMPLE	G000433995	0.214791
SAMPLE	G001870665	0.174466
SAMPLE	G001916635	0.202922
SAMPLE	G000518745	0.183679
SAMPLE	G000687955	0.113474
SAMPLE	G001003605	0.208335
SAMPLE	G001617355	0.19564
SAMPLE	G000435355	0.184417
SAMPLE	G000166275	0.14434
SAMPLE	G000472285	0.198543
SAMPLE	G001797785	0.216152
SAMPLE	G900101435	0.139184
SAMPLE	G001040865	0.170449
SAMPLE	G000332075	0.111726
SAMPLE	G000786005	0.152974
SAMPLE	G000469135	0.215372
SAMPLE	G001042715	0.106736
SAMPLE	G001953785	0.132503
SAMPLE	G000968435	0.225148
SAMPLE	G002021195	0.154127
SAMPLE	G000300135	0.133314
SAMPLE	G000953275	0.119799
SAMPLE	G001780865	0.169445
SAMPLE	G001458595	0.0966888
SAMPLE	G000069945	0.151747
SAMPLE	G000093025	0.125405
SAMPLE	G000994485	0.19199
SAMPLE	G000017845	0.11608
SAMPLE	G001873115	0.225438
SAMPLE	G900111095	0.152884
SAMPLE	G001316245	0.215959
SAMPLE	G900142855	0.197157
SAMPLE	G000224475	0.213581
SAMPLE	G001483965	0.112487
SAMPLE	G000374005	0.209388
SAMPLE	G900130065	0.181665
SAMPLE	G001871895	0.215463
SAMPLE	G000243135	0.107362
SAMPLE	G001701045	0.158354
SAMPLE	G000255355	0.113386
SAMPLE	G001456065	0.100176
SAMPLE	G001757105	0.116705
SAMPLE	G001723855	0.225216
SAMPLE	G001317315	0.216507
SAMPLE	G001429025	0.151998
SAMPLE	G001636615	0.159232
SAMPLE	G000024965	0.165336
SAMPLE	G001591585	0.100694
SAMPLE	G000169655	0.144487
SAMPLE	G000215705	0.200001
SAMPLE	G900011245	0.195894
SAMPLE	G001627675	0.210339
SAMPLE	G001748365	0.106807
SAMPLE	G000152265	0.200712
SAMPLE	G000582705	0.167495
SAMPLE	G900109585	0.166994
SAMPLE	G000312425	0.190382
SAMPLE	G001816995	0.211635
SAMPLE	G000270145	0.102329
SAMPLE	G000430585	0.202819
SAMPLE	G001433395	0.197464
SAMPLE	G900096565	0.144997
SAMPLE	G001786905	0.191966
SAMPLE	G001816425	0.184484
SAMPLE	G001780955	0.172934
SAMPLE	G000023845	0.0998283
SAMPLE	G000237145	0.173763
SAMPLE	G000017105	0.13285
SAMPLE	G000298115	0.125766
SAMPLE	G000017045	0.123623
SAMPLE	G000518805	0.219875
SAMPLE	G001592435	0.211737
SAMPLE	G001873515	0.213721
SAMPLE	G000285915	0.159317
SAMPLE	G001897475	0.190819
SAMPLE	G000374645	0.201102
SAMPLE	G000158195	0.112204
SAMPLE	G000620125	0.109532
SAMPLE	G001029445	0.159739
SAMPLE	G000024005	0.178366
SAMPLE	G001002455	0.162675
SAMPLE	G000473205	0.15664
SAMPLE	G001438225	0.211574
SAMPLE	G000433015	0.184869
SAMPLE	G001975685	0.120479
SAMPLE	G000626675	0.171843
SAMPLE	G001875425	0.194848
SAMPLE	G000620945	0.141247
SAMPLE	G001818895	0.225353
SAMPLE	G001267945	0.130056
SAMPLE	G000473305	0.145412
SAMPLE	G900114655	0.0891814
SAMPLE	G000093165	0.144256
SAMPLE	G000661895	0.186235
SAMPLE	G000319575	0.164655
SAMPLE	G000723405	0.202359
SAMPLE	G001676785	0.114872
SAMPLE	G000284295	0.170599
SAMPLE	G000011745	0.1346
SAMPLE	G000444545	0.118217
SAMPLE	G000755265	0.129403
SAMPLE	G000420065	0.140297
SAMPLE	G900110915	0.187392
SAMPLE	G000262405	0.187479
SAMPLE	G000429265	0.176247
SAMPLE	G000421585	0.110945
SAMPLE	G001790785	0.191983
SAMPLE	G000702485	0.175583
SAMPLE	G000995285	0.204391
SAMPLE	G000284235	0.123859
SAMPLE	G001940655	0.200566
SAMPLE	G000761095	0.0925482
SAMPLE	G001783635	0.189231
SAMPLE	G000747075	0.196234
SAMPLE	G001050835	0.225267
SAMPLE	G001484685	0.205707
SAMPLE	G000426445	0.177365
SAMPLE	G000020025	0.116606
SAMPLE	G000619905	0.160758
SAMPLE	G001799975	0.215291
SAMPLE	G001417815	0.181752
SAMPLE	G000162475	0.107646
SAMPLE	G000243315	0.216884
SAMPLE	G000190135	0.225214
SAMPLE	G000309605	0.117342
SAMPLE	G001002095	0.155476
SAMPLE	G000015945	0.192861
SAMPLE	G001791385	0.170581
SAMPLE	G000999185	0.201476
SAMPLE	G000155955	0.155689
SAMPLE	G000374485	0.189019
SAMPLE	G001917285	0.211764
SAMPLE	G000422585	0.153426
SAMPLE	G000204925	0.218864
SAMPLE	G000211855	0.116107
SAMPLE	G000385115	0.122001
SAMPLE	G002007375	0.0734703
SAMPLE	G000335815	0.194846
SAMPLE	G000284415	0.128008
SAMPLE	G000144675	0.108987
SAMPLE	G001772955	0.150319
SAMPLE	G000371925	0.128987
SAMPLE	G001315205	0.148102
SAMPLE	G000319245	0.113677
SAMPLE	G000478825	0.126412
SAMPLE	G001828445	0.204806
SAMPLE	G000160455	0.131379
SAMPLE	G000153125	0.164394
SAMPLE	G001003705	0.160687
SAMPLE	G900112445	0.119402
SAMPLE	G001515945	0.0891103
SAMPLE	G000379525	0.202655
SAMPLE	G000285595	0.111714
SAMPLE	G001793575	0.202747
SAMPLE	G000009065	0.140638
SAMPLE	G001770085	0.204869
SAMPLE	G000011405	0.139467
SAMPLE	G000992485	0.191755
SAMPLE	G000974445	0.171007
SAMPLE	G001818705	0.199761
SAMPLE	G000022905	0.142993
SAMPLE	G000972925	0.175246
SAMPLE	G000005825	0.116734
SAMPLE	G001435155	0.151316
SAMPLE	G000433935	0.210012
SAMPLE	G000188175	0.120189
SAMPLE	G000689395	0.173897
SAMPLE	G000738435	0.1646
SAMPLE	G001280875	0.14925
SAMPLE	G000731795	0.119192
SAMPLE	G000729985	0.123285
SAMPLE	G000012545	0.197705
SAMPLE	G001797735	0.216874
SAMPLE	G001820405	0.196272
SAMPLE	G000991445	0.189743
SAMPLE	G000970895	0.196564
SAMPLE	G001437625	0.201249
SAMPLE	G000820205	0.179968
SAMPLE	G000967895	0.130317
SAMPLE	G000381125	0.19144
SAMPLE	G000739935	0.178398
SAMPLE	G001982205	0.17327
SAMPLE	G001796415	0.225199
SAMPLE	G001887595	0.190368
SAMPLE	G001787675	0.197037
SAMPLE	G001784955	0.196877
SAMPLE	G000154785	0.171437
SAMPLE	G000429685	0.194593
SAMPLE	G900143165	0.182798
SAMPLE	G001896565	0.209847
SAMPLE	G001747105	0.150495
SAMPLE	G000315585	0.208779
SAMPLE	G001811135	0.114568
SAMPLE	G000384075	0.211289
SAMPLE	G001510335	0.159145
SAMPLE	G000230735	0.21499
SAMPLE	G000513095	0.11839
SAMPLE	G001484985	0.11835
SAMPLE	G001021505	0.174308
SAMPLE	G000420705	0.206419
SAMPLE	G001436115	0.126943
SAMPLE	G000275825	0.163348
SAMPLE	G001463995	0.18287
SAMPLE	G001932235	0.110088
SAMPLE	G000934705	0.162505
SAMPLE	G001778555	0.219401
SAMPLE	G000935205	0.201431
SAMPLE	G001907205	0.156863
SAMPLE	G000317085	0.107073
SAMPLE	G000520635	0.184431
SAMPLE	G001512825	0.213427
SAMPLE	G000158655	0.16439
SAMPLE	G000760275	0.224989
SAMPLE	G000725025	0.141038
SAMPLE	G900116895	0.128445
SAMPLE	G000688235	0.149042
SAMPLE	G002010655	0.225493
SAMPLE	G001778285	0.20229
SAMPLE	G001899335	0.210426
SAMPLE	G001435585	0.15532
SAMPLE	G900039485	0.14006
SAMPLE	G001971785	0.137468
SAMPLE	G000767055	0.159783
SAMPLE	G001932165	0.0998433
SAMPLE	G001311195	0.168346
SAMPLE	G000694955	0.158052
SAMPLE	G001591565	0.112022
SAMPLE	G000686625	0.222673
SAMPLE	G000308195	0.193686
SAMPLE	G002011365	0.202796
SAMPLE	G000315095	0.135606
SAMPLE	G001560215	0.218488
SAMPLE	G000585355	0.137536
SAMPLE	G000183345	0.154315
SAMPLE	G000436675	0.199494
SAMPLE	G900142445	0.126596
SAMPLE	G000427665	0.185303
SAMPLE	G001791565	0.198249
SAMPLE	G000513975	0.212946
SAMPLE	G000378965	0.183148
SAMPLE	G001421785	0.187742
SAMPLE	G001001055	0.149413
SAMPLE	G000372285	0.152045
SAMPLE	G001824985	0.200106
SAMPLE	G900142425	0.143138
SAMPLE	G001773915	0.207972
SAMPLE	G000992725	0.187796
SAMPLE	G000709795	0.104856
SAMPLE	G000379425	0.188443
SAMPLE	G000389715	0.172761
SAMPLE	G000169235	0.109271
SAMPLE	G001772985	0.151632
SAMPLE	G000949255	0.124373
SAMPLE	G000511655	0.153988
