#software: krepp	#version: v0.0.2	#invocation :../krepp --num-threads 16 dist -l ../expt-WoLv1_10k/library-k29w35-h14/ -q /scratch/asapci/job_36290935//.mixture_reads-jBwotF.fq --hdist-th 4
SEQ_ID	REFERENCE_NAME	DIST
SAMPLE	G000701425	0.141542
SAMPLE	G000253035	0.169821
SAMPLE	G000014525	0.146877
SAMPLE	G000236705	0.17304
SAMPLE	G000423205	0.185492
SAMPLE	G000526315	0.128016
SAMPLE	G001783645	0.196267
SAMPLE	G001769505	0.201114
SAMPLE	G001869295	0.169353
SAMPLE	G001627235	0.20415
SAMPLE	G000420285	0.139535
SAMPLE	G001800835	0.202434
SAMPLE	G000999325	0.181879
SAMPLE	G000231035	0.131276
SAMPLE	G000008765	0.180627
SAMPLE	G000415685	0.180261
SAMPLE	G000347915	0.190469
SAMPLE	G000746585	0.177715
SAMPLE	G000759865	0.186349
SAMPLE	G000434675	0.194579
SAMPLE	G000437175	0.205128
SAMPLE	G000964365	0.124101
SAMPLE	G000022065	0.167355
SAMPLE	G900102385	0.204137
SAMPLE	G001803955	0.160657
SAMPLE	G000828615	0.123918
SAMPLE	G001791505	0.181367
SAMPLE	G001796105	0.219497
SAMPLE	G000687535	0.173205
SAMPLE	G001698445	0.168389
SAMPLE	G001787245	0.216086
SAMPLE	G000016665	0.169288
SAMPLE	G001969535	0.145199
SAMPLE	G000826145	0.136321
SAMPLE	G000998545	0.180214
SAMPLE	G001818755	0.17245
SAMPLE	G900109115	0.131307
SAMPLE	G000381985	0.155924
SAMPLE	G001858025	0.171075
SAMPLE	G001793945	0.191386
SAMPLE	G001803715	0.207944
SAMPLE	G001788955	0.158876
SAMPLE	G001932755	0.147921
SAMPLE	G001305575	0.147246
SAMPLE	G001687305	0.159726
SAMPLE	G001871995	0.225244
SAMPLE	G000022365	0.179106
SAMPLE	G000403215	0.148086
SAMPLE	G000244995	0.132748
SAMPLE	G000758825	0.144682
SAMPLE	G001439105	0.2113
SAMPLE	G001375675	0.169003
SAMPLE	G000633215	0.18207
SAMPLE	G000526595	0.199284
SAMPLE	G001798915	0.213954
SAMPLE	G000590865	0.145074
SAMPLE	G000010985	0.176854
SAMPLE	G000025605	0.179166
SAMPLE	G000178815	0.210923
SAMPLE	G000229705	0.207255
SAMPLE	G000828125	0.182423
SAMPLE	G000063545	0.180874
SAMPLE	G001932735	0.149249
SAMPLE	G001298465	0.171133
SAMPLE	G001825395	0.225325
SAMPLE	G001001575	0.195743
SAMPLE	G001779555	0.180848
SAMPLE	G000991025	0.176612
SAMPLE	G000527155	0.144667
SAMPLE	G000424445	0.195366
SAMPLE	G000520815	0.182398
SAMPLE	G001000865	0.212921
SAMPLE	G000531125	0.129174
SAMPLE	G000183405	0.184066
SAMPLE	G000324685	0.17534
SAMPLE	G001820225	0.223039
SAMPLE	G001305965	0.125031
SAMPLE	G900105865	0.150812
SAMPLE	G000168775	0.00548258
SAMPLE	G900113405	0.127252
SAMPLE	G001432305	0.122962
SAMPLE	G900111105	0.161133
SAMPLE	G001914135	0.207888
SAMPLE	G000328625	0.182417
SAMPLE	G000156335	0.146796
SAMPLE	G000023405	0.138653
SAMPLE	G000463525	0.125075
SAMPLE	G001819335	0.216351
SAMPLE	G001746755	0.130184
SAMPLE	G001871535	0.180855
SAMPLE	G000166395	0.156996
SAMPLE	G001462205	0.147086
SAMPLE	G001768535	0.217734
SAMPLE	G000703125	0.179446
SAMPLE	G000527695	0.173862
SAMPLE	G000437675	0.184182
SAMPLE	G001829965	0.205893
SAMPLE	G000427885	0.201862
SAMPLE	G000215525	0.141299
SAMPLE	G000346295	0.176844
SAMPLE	G002010305	0.218843
SAMPLE	G001601175	0.163135
SAMPLE	G001586785	0.184464
SAMPLE	G001918165	0.185099
SAMPLE	G001050535	0.154326
SAMPLE	G000802385	0.122213
SAMPLE	G000438295	0.215794
SAMPLE	G001293545	0.148498
SAMPLE	G001804315	0.210494
SAMPLE	G000441555	0.171787
SAMPLE	G001818135	0.177305
SAMPLE	G000614025	0.170243
SAMPLE	G000178875	0.140234
SAMPLE	G900101295	0.203756
SAMPLE	G001794295	0.185448
SAMPLE	G001792035	0.189488
SAMPLE	G000582705	0.141131
SAMPLE	G000163875	0.161074
SAMPLE	G000723185	0.20537
SAMPLE	G001775785	0.206701
SAMPLE	G000372185	0.163181
SAMPLE	G000435775	0.203949
SAMPLE	G001626655	0.201225
SAMPLE	G001719165	0.123404
SAMPLE	G000991935	0.212551
SAMPLE	G000255655	0.141014
SAMPLE	G000422645	0.174952
SAMPLE	G000759065	0.163595
SAMPLE	G000247605	0.172591
SAMPLE	G000996185	0.199173
SAMPLE	G000482605	0.192227
SAMPLE	G001434915	0.175302
SAMPLE	G001818105	0.21366
SAMPLE	G000420665	0.153872
SAMPLE	G000220835	0.160806
SAMPLE	G000518805	0.18697
SAMPLE	G001775325	0.213756
SAMPLE	G000701545	0.167327
SAMPLE	G001428025	0.183191
SAMPLE	G000765475	0.184386
SAMPLE	G001886695	0.119281
SAMPLE	G000964605	0.175818
SAMPLE	G000228845	0.206746
SAMPLE	G001403635	0.185532
SAMPLE	G000999805	0.212824
SAMPLE	G001932815	0.147829
SAMPLE	G000312325	0.217164
SAMPLE	G000173915	0.169877
SAMPLE	G000772365	0.165367
SAMPLE	G000620945	0.166659
SAMPLE	G001873675	0.210551
SAMPLE	G900129775	0.129511
SAMPLE	G001424785	0.171274
SAMPLE	G000767305	0.161586
SAMPLE	G900141815	0.156
SAMPLE	G000387765	0.191431
SAMPLE	G001780865	0.184614
SAMPLE	G000423785	0.196876
SAMPLE	G000429205	0.147993
SAMPLE	G001010945	0.122551
SAMPLE	G000964245	0.128441
SAMPLE	G001785695	0.194358
SAMPLE	G000981725	0.197945
SAMPLE	G000832905	0.135158
SAMPLE	G000603945	0.128729
SAMPLE	G000291945	0.182178
SAMPLE	G000011105	0.203117
SAMPLE	G900100455	0.126194
SAMPLE	G000785515	0.15557
SAMPLE	G001769705	0.20091
SAMPLE	G000965005	0.181907
SAMPLE	G001796355	0.159935
SAMPLE	G001548115	0.181833
SAMPLE	G001189915	0.142976
SAMPLE	G000438455	0.178705
SAMPLE	G000314005	0.156301
SAMPLE	G001939115	0.164556
SAMPLE	G001785675	0.217943
SAMPLE	G000520775	0.182886
SAMPLE	G001593935	0.15194
SAMPLE	G001274945	0.176992
SAMPLE	G000185385	0.174197
SAMPLE	G000437015	0.218952
SAMPLE	G001873045	0.218076
SAMPLE	G001189965	0.128358
SAMPLE	G001797105	0.225115
SAMPLE	G900116115	0.17886
SAMPLE	G000432475	0.207086
SAMPLE	G000011465	0.19005
SAMPLE	G000164635	0.132358
SAMPLE	G000744255	0.162913
SAMPLE	G000154725	0.165889
SAMPLE	G000185905	0.129995
SAMPLE	G001824075	0.218828
SAMPLE	G000401255	0.189799
SAMPLE	G000401215	0.213579
SAMPLE	G001873305	0.177022
SAMPLE	G001560375	0.197608
SAMPLE	G001817685	0.220192
SAMPLE	G000018565	0.146951
SAMPLE	G001477625	0.131338
SAMPLE	G000242335	0.154298
SAMPLE	G000012825	0.162441
SAMPLE	G001816645	0.210154
SAMPLE	G001439635	0.203467
SAMPLE	G001794375	0.205105
SAMPLE	G000463075	0.151652
SAMPLE	G000196895	0.165347
SAMPLE	G001513155	0.158186
SAMPLE	G000284215	0.149626
SAMPLE	G001690495	0.16271
SAMPLE	G001783845	0.212884
SAMPLE	G001819875	0.199126
SAMPLE	G000011025	0.165361
SAMPLE	G000198775	0.134616
SAMPLE	G000335715	0.124246
SAMPLE	G001423945	0.176891
SAMPLE	G000286075	0.175929
SAMPLE	G001791035	0.174829
SAMPLE	G000428985	0.165876
SAMPLE	G000019605	0.155883
SAMPLE	G000717025	0.151606
SAMPLE	G001299475	0.163249
SAMPLE	G000509875	0.193735
SAMPLE	G000473765	0.174317
SAMPLE	G000820505	0.13614
SAMPLE	G001917065	0.212221
SAMPLE	G000158455	0.174188
SAMPLE	G001913845	0.162419
SAMPLE	G000422865	0.176744
SAMPLE	G000995945	0.21446
SAMPLE	G001570525	0.14389
SAMPLE	G900114975	0.133978
SAMPLE	G001439035	0.206818
SAMPLE	G000746435	0.170119
SAMPLE	G000687975	0.177086
SAMPLE	G000759935	0.187265
SAMPLE	G000420485	0.13098
SAMPLE	G001795335	0.22554
SAMPLE	G000422845	0.169613
SAMPLE	G000725175	0.149145
SAMPLE	G001280435	0.173679
SAMPLE	G900113675	0.200212
SAMPLE	G001543385	0.181604
SAMPLE	G001611975	0.131405
SAMPLE	G000768685	0.144527
SAMPLE	G000992365	0.216885
SAMPLE	G000371465	0.198946
SAMPLE	G000162875	0.137792
SAMPLE	G000311765	0.12965
SAMPLE	G001782205	0.220817
SAMPLE	G000146065	0.168747
SAMPLE	G000016425	0.135014
SAMPLE	G001603055	0.132074
SAMPLE	G001768235	0.207878
SAMPLE	G001435445	0.176276
SAMPLE	G001779055	0.217585
SAMPLE	G000703005	0.152151
SAMPLE	G000737315	0.137459
SAMPLE	G000186705	0.12036
SAMPLE	G001305135	0.153852
SAMPLE	G000743635	0.182016
SAMPLE	G000702885	0.203102
SAMPLE	G001940565	0.194867
SAMPLE	G000272025	0.130577
SAMPLE	G900106745	0.165844
SAMPLE	G000478195	0.176412
SAMPLE	G000613785	0.158647
SAMPLE	G000455325	0.16311
SAMPLE	G000426765	0.195351
SAMPLE	G001795625	0.199528
SAMPLE	G000493735	0.16518
SAMPLE	G000427335	0.208781
SAMPLE	G000308195	0.127018
SAMPLE	G001611775	0.142836
SAMPLE	G000258425	0.20694
SAMPLE	G900141785	0.186817
SAMPLE	G000174895	0.152974
SAMPLE	G001435345	0.150191
SAMPLE	G001430905	0.14867
SAMPLE	G001804255	0.213995
SAMPLE	G000007945	0.151259
SAMPLE	G000405805	0.215297
SAMPLE	G000260115	0.174885
SAMPLE	G001768285	0.205001
SAMPLE	G001772335	0.168218
SAMPLE	G000971275	0.135375
SAMPLE	G001314905	0.196407
SAMPLE	G000014465	0.14565
SAMPLE	G001421785	0.123077
SAMPLE	G001825335	0.21586
SAMPLE	G001281525	0.173542
SAMPLE	G000146165	0.143399
SAMPLE	G000209655	0.14913
SAMPLE	G900119735	0.152167
SAMPLE	G000511955	0.195675
SAMPLE	G000989955	0.188953
SAMPLE	G001789035	0.184164
SAMPLE	G001427525	0.142625
SAMPLE	G000768875	0.153793
SAMPLE	G001856685	0.155081
SAMPLE	G001418005	0.133191
SAMPLE	G000586015	0.141561
SAMPLE	G001804205	0.207018
SAMPLE	G001305615	0.140642
SAMPLE	G001458415	0.164677
SAMPLE	G001574555	0.00542271
SAMPLE	G000423005	0.182414
SAMPLE	G900101825	0.118501
SAMPLE	G001821355	0.205766
SAMPLE	G001784355	0.219164
SAMPLE	G000287335	0.144818
SAMPLE	G001771665	0.177235
SAMPLE	G001794575	0.2017
SAMPLE	G900114475	0.191647
SAMPLE	G001768805	0.213783
SAMPLE	G001817585	0.168587
SAMPLE	G900129215	0.19521
SAMPLE	G000969985	0.209536
SAMPLE	G000474945	0.120749
SAMPLE	G001665955	0.156416
SAMPLE	G001791005	0.178671
SAMPLE	G000832085	0.165915
SAMPLE	G001276625	0.162718
SAMPLE	G001561915	0.202157
SAMPLE	G000427965	0.197602
SAMPLE	G000739575	0.143381
SAMPLE	G000832065	0.133584
SAMPLE	G001918315	0.225189
SAMPLE	G001799915	0.206672
SAMPLE	G000568255	0.189726
SAMPLE	G001794695	0.208118
SAMPLE	G000832985	0.173043
SAMPLE	G000735455	0.146395
SAMPLE	G000745655	0.130811
SAMPLE	G000241465	0.125725
SAMPLE	G000204075	0.168411
SAMPLE	G001044195	0.171461
SAMPLE	G000299455	0.129539
SAMPLE	G000331575	0.189403
SAMPLE	G000437635	0.169021
SAMPLE	G001603945	0.196388
SAMPLE	G000204315	0.125379
SAMPLE	G002007485	0.15018
SAMPLE	G000015585	0.120008
SAMPLE	G000999085	0.217382
SAMPLE	G000759675	0.18392
SAMPLE	G001689425	0.211807
SAMPLE	G000425405	0.181342
SAMPLE	G001603905	0.210604
SAMPLE	G900100345	0.188231
SAMPLE	G001749745	0.147692
SAMPLE	G000015805	0.116964
SAMPLE	G001773975	0.180685
SAMPLE	G000013325	0.126624
SAMPLE	G000023245	0.13958
SAMPLE	G000008685	0.185215
SAMPLE	G000026205	0.191362
SAMPLE	G001045675	0.150302
SAMPLE	G001829785	0.194769
SAMPLE	G000996715	0.165072
SAMPLE	G000981765	0.160048
SAMPLE	G000309765	0.135481
SAMPLE	G001791295	0.185206
SAMPLE	G000341105	0.151851
SAMPLE	G000710935	0.142684
SAMPLE	G000737065	0.14102
SAMPLE	G001792265	0.212565
SAMPLE	G001830065	0.206096
SAMPLE	G000431895	0.20705
SAMPLE	G000023465	0.170271
SAMPLE	G001698425	0.1826
SAMPLE	G900116875	0.161322
SAMPLE	G001277345	0.194771
SAMPLE	G000987765	0.156377
SAMPLE	G001189955	0.123818
SAMPLE	G001001795	0.19268
SAMPLE	G000382485	0.135103
SAMPLE	G001797895	0.225203
SAMPLE	G001790815	0.183349
SAMPLE	G000012985	0.118569
SAMPLE	G001868805	0.173808
SAMPLE	G000023065	0.135272
SAMPLE	G000435815	0.211091
SAMPLE	G001774035	0.195403
SAMPLE	G001458575	0.174432
SAMPLE	G000716755	0.149876
SAMPLE	G000215745	0.126695
SAMPLE	G000299875	0.134224
SAMPLE	G000309465	0.184994
SAMPLE	G900016865	0.208908
SAMPLE	G000934765	0.154137
SAMPLE	G001791735	0.164585
SAMPLE	G000967825	0.137676
SAMPLE	G000428885	0.132759
SAMPLE	G001784535	0.186731
SAMPLE	G001784885	0.198808
SAMPLE	G000340825	0.158656
SAMPLE	G900116105	0.19442
SAMPLE	G000332235	0.192245
SAMPLE	G000423645	0.138264
SAMPLE	G001771655	0.212128
SAMPLE	G000160675	0.163532
SAMPLE	G000410175	0.156766
SAMPLE	G000314675	0.134441
SAMPLE	G001873465	0.18864
SAMPLE	G001449115	0.140607
SAMPLE	G000953855	0.114737
SAMPLE	G000420085	0.153846
SAMPLE	G000008605	0.151533
SAMPLE	G001796445	0.222219
SAMPLE	G001874625	0.149548
SAMPLE	G001868055	0.165926
SAMPLE	G001794025	0.209296
SAMPLE	G900100005	0.133586
SAMPLE	G001458315	0.149574
SAMPLE	G000294715	0.166092
SAMPLE	G000706645	0.175717
SAMPLE	G000761445	0.10748
SAMPLE	G000292245	0.179233
SAMPLE	G001002005	0.192449
SAMPLE	G001574935	0.00752981
SAMPLE	G000332295	0.174401
SAMPLE	G001917125	0.169547
SAMPLE	G001786555	0.212093
SAMPLE	G000380185	0.209536
SAMPLE	G000466385	0.172785
SAMPLE	G001611675	0.147005
SAMPLE	G000227175	0.147616
SAMPLE	G000337455	0.144406
SAMPLE	G000199675	0.161902
SAMPLE	G000701405	0.144006
SAMPLE	G000686065	0.154073
SAMPLE	G000011005	0.188508
SAMPLE	G001773715	0.188686
SAMPLE	G000518185	0.158218
SAMPLE	G000998185	0.179622
SAMPLE	G001780645	0.198376
SAMPLE	G000520515	0.15095
SAMPLE	G001788165	0.198927
SAMPLE	G001627865	0.201879
SAMPLE	G900061715	0.159585
SAMPLE	G000009725	0.151419
SAMPLE	G000245135	0.217722
SAMPLE	G000719115	0.148554
SAMPLE	G000996555	0.181131
SAMPLE	G001803505	0.173405
SAMPLE	G001803885	0.210863
SAMPLE	G000719265	0.146336
SAMPLE	G000517545	0.171979
SAMPLE	G000783305	0.15535
SAMPLE	G001308145	0.143566
SAMPLE	G000711715	0.126727
SAMPLE	G000168835	0.214156
SAMPLE	G002010635	0.206796
SAMPLE	G000423705	0.126056
SAMPLE	G001873365	0.200398
SAMPLE	G000504425	0.115872
SAMPLE	G001003325	0.199883
SAMPLE	G001439665	0.182288
SAMPLE	G000309565	0.143486
SAMPLE	G001656375	0.15746
SAMPLE	G000432935	0.219893
SAMPLE	G000980875	0.148145
SAMPLE	G002010775	0.225288
SAMPLE	G000424165	0.177676
SAMPLE	G001444445	0.144144
SAMPLE	G001375495	0.147224
SAMPLE	G001049735	0.15791
SAMPLE	G001678905	0.147461
SAMPLE	G900107875	0.201887
SAMPLE	G000336495	0.197271
SAMPLE	G001516585	0.225935
SAMPLE	G000424525	0.16658
SAMPLE	G000187465	0.1786
SAMPLE	G000472605	0.181166
SAMPLE	G000711985	0.154026
SAMPLE	G001829995	0.217908
SAMPLE	G000337755	0.215313
SAMPLE	G000266925	0.161214
SAMPLE	G000614145	0.177046
SAMPLE	G001822155	0.216694
SAMPLE	G000010665	0.12299
SAMPLE	G000819865	0.125883
SAMPLE	G001772375	0.208216
SAMPLE	G000009305	0.160829
SAMPLE	G001182895	0.11908
SAMPLE	G000314975	0.170371
SAMPLE	G001426185	0.161695
SAMPLE	G001786745	0.21437
SAMPLE	G001544555	0.135389
SAMPLE	G001274715	0.167395
SAMPLE	G001797845	0.224837
SAMPLE	G001783145	0.194633
SAMPLE	G001582555	0.165587
