#software: krepp	#version: v0.0.2	#invocation :../krepp --num-threads 16 dist -l ../expt-WoLv1_10k/library-k29w35-h14/ -q /scratch/asapci/job_36290924//.mixture_reads-HJT9cO.fq --hdist-th 4
SEQ_ID	REFERENCE_NAME	DIST
SAMPLE	G000997145	0.211197
SAMPLE	G001825445	0.206363
SAMPLE	G001830325	0.182284
SAMPLE	G001014615	0.131209
SAMPLE	G000688475	0.160161
SAMPLE	G001457815	0.13462
SAMPLE	G000429645	0.124257
SAMPLE	G000310185	0.130754
SAMPLE	G001697225	0.111971
SAMPLE	G000410815	0.161648
SAMPLE	G001578075	0.165635
SAMPLE	G001777575	0.165377
SAMPLE	G000509225	0.153344
SAMPLE	G000170875	0.129794
SAMPLE	G001603075	0.14421
SAMPLE	G000385055	0.163901
SAMPLE	G000478585	0.159596
SAMPLE	G001791715	0.194339
SAMPLE	G001790435	0.196523
SAMPLE	G001516665	0.108413
SAMPLE	G000498355	0.196441
SAMPLE	G001582735	0.163666
SAMPLE	G000160775	0.136941
SAMPLE	G000998865	0.191195
SAMPLE	G900106745	0.175425
SAMPLE	G000980835	0.163063
SAMPLE	G000807255	0.18032
SAMPLE	G000195835	0.137826
SAMPLE	G000576635	0.0980259
SAMPLE	G000093085	0.153403
SAMPLE	G001783315	0.197845
SAMPLE	G001769045	0.212204
SAMPLE	G000202835	0.131946
SAMPLE	G000381345	0.135179
SAMPLE	G900109715	0.168247
SAMPLE	G001483845	0.1678
SAMPLE	G000152705	0.146448
SAMPLE	G900070165	0.154472
SAMPLE	G001803365	0.219897
SAMPLE	G000235565	0.187042
SAMPLE	G001774505	0.10641
SAMPLE	G000511135	0.199966
SAMPLE	G900113925	0.163739
SAMPLE	G000382385	0.187564
SAMPLE	G001536165	0.151253
SAMPLE	G000711795	0.188201
SAMPLE	G001746425	0.147345
SAMPLE	G900102185	0.144402
SAMPLE	G000634435	0.217661
SAMPLE	G000429465	0.169999
SAMPLE	G000014465	0.146611
SAMPLE	G001780535	0.151595
SAMPLE	G001781175	0.21925
SAMPLE	G001281525	0.17158
SAMPLE	G001773425	0.198428
SAMPLE	G000434955	0.21379
SAMPLE	G000702425	0.176693
SAMPLE	G001693475	0.190997
SAMPLE	G000716675	0.136692
SAMPLE	G900111615	0.192227
SAMPLE	G001457455	0.153418
SAMPLE	G000377705	0.207464
SAMPLE	G001189575	0.186158
SAMPLE	G000725165	0.15339
SAMPLE	G000591035	0.143315
SAMPLE	G001654855	0.171353
SAMPLE	G001784555	0.206586
SAMPLE	G001421285	0.142167
SAMPLE	G002007825	0.161346
SAMPLE	G001652465	0.142502
SAMPLE	G001656095	0.164704
SAMPLE	G900078795	0.181372
SAMPLE	G000406925	0.164995
SAMPLE	G001798155	0.204826
SAMPLE	G001005825	0.130207
SAMPLE	G000389965	0.134568
SAMPLE	G001869815	0.160264
SAMPLE	G000294675	0.155095
SAMPLE	G000812685	0.166123
SAMPLE	G000764205	0.169693
SAMPLE	G900095305	0.185628
SAMPLE	G000488255	0.140428
SAMPLE	G000190415	0.161129
SAMPLE	G000829515	0.160474
SAMPLE	G001787615	0.174232
SAMPLE	G001772535	0.203416
SAMPLE	G001494635	0.119662
SAMPLE	G001821035	0.196395
SAMPLE	G001418575	0.153159
SAMPLE	G001576965	0.214007
SAMPLE	G900109475	0.196864
SAMPLE	G001704955	0.156934
SAMPLE	G000970735	0.170812
SAMPLE	G000981545	0.126818
SAMPLE	G001782645	0.201854
SAMPLE	G000153345	0.172508
SAMPLE	G001897605	0.19871
SAMPLE	G000828915	0.127762
SAMPLE	G001469005	0.211151
SAMPLE	G000730285	0.179077
SAMPLE	G001542405	0.121377
SAMPLE	G000006865	0.155687
SAMPLE	G001781965	0.220497
SAMPLE	G001822415	0.198157
SAMPLE	G001821245	0.21018
SAMPLE	G001316265	0.200736
SAMPLE	G001927245	0.132765
SAMPLE	G001627075	0.205197
SAMPLE	G000698145	0.166207
SAMPLE	G000007765	0.149511
SAMPLE	G001437435	0.164574
SAMPLE	G000991735	0.191856
SAMPLE	G001574705	0.00252021
SAMPLE	G000378005	0.199275
SAMPLE	G001606025	0.14752
SAMPLE	G000426725	0.182045
SAMPLE	G900089575	0.170223
SAMPLE	G000009025	0.156545
SAMPLE	G000751295	0.134918
SAMPLE	G001273775	0.137633
SAMPLE	G900111605	0.161599
SAMPLE	G000431355	0.21069
SAMPLE	G900114995	0.172408
SAMPLE	G001707835	0.163075
SAMPLE	G001439215	0.200551
SAMPLE	G000252765	0.180455
SAMPLE	G000612445	0.159404
SAMPLE	G000152865	0.132593
SAMPLE	G000425205	0.187303
SAMPLE	G001180145	0.164479
SAMPLE	G000813845	0.151669
SAMPLE	G000315445	0.155778
SAMPLE	G000992765	0.187481
SAMPLE	G000409815	0.202927
SAMPLE	G001713375	0.13725
SAMPLE	G000298075	0.180384
SAMPLE	G000621465	0.186303
SAMPLE	G000762875	0.175354
SAMPLE	G001435065	0.166657
SAMPLE	G001784615	0.191587
SAMPLE	G000269805	0.141562
SAMPLE	G001244495	0.165428
SAMPLE	G000017685	0.173201
SAMPLE	G000493945	0.219436
SAMPLE	G000007865	0.164855
SAMPLE	G001552935	0.143946
SAMPLE	G001420285	0.186546
SAMPLE	G000019205	0.166132
SAMPLE	G000833025	0.172212
SAMPLE	G900103145	0.145289
SAMPLE	G000179395	0.142728
SAMPLE	G000428465	0.123362
SAMPLE	G000426885	0.144782
SAMPLE	G001916165	0.198004
SAMPLE	G001802215	0.225195
SAMPLE	G001787915	0.190897
SAMPLE	G000300695	0.174362
SAMPLE	G000384135	0.16724
SAMPLE	G001456935	0.162427
SAMPLE	G001789125	0.159073
SAMPLE	G000741845	0.170537
SAMPLE	G001898235	0.187975
SAMPLE	G000012385	0.177095
SAMPLE	G000691805	0.16722
SAMPLE	G001514435	0.159805
SAMPLE	G000741705	0.155914
SAMPLE	G001047215	0.153708
SAMPLE	G001773295	0.214057
SAMPLE	G000432615	0.167073
SAMPLE	G001295935	0.126808
SAMPLE	G001189495	0.164415
SAMPLE	G000265505	0.19301
SAMPLE	G900116865	0.164318
SAMPLE	G000472905	0.211222
SAMPLE	G000295935	0.137601
SAMPLE	G000953395	0.16138
SAMPLE	G900116035	0.190693
SAMPLE	G001785545	0.213352
SAMPLE	G001771505	0.193761
SAMPLE	G000814025	0.131775
SAMPLE	G001188915	0.16936
SAMPLE	G000214155	0.140942
SAMPLE	G001467645	0.133698
SAMPLE	G001002205	0.183885
SAMPLE	G001314555	0.191752
SAMPLE	G001705695	0.132391
SAMPLE	G000702245	0.155962
SAMPLE	G001663375	0.200223
SAMPLE	G001560725	0.208093
SAMPLE	G000312545	0.204068
SAMPLE	G001869885	0.158175
SAMPLE	G000403355	0.127346
SAMPLE	G000293805	0.14902
SAMPLE	G001274895	0.164753
SAMPLE	G000007305	0.218071
SAMPLE	G900099745	0.186031
SAMPLE	G000425905	0.172945
SAMPLE	G900114545	0.207823
SAMPLE	G002003665	0.140748
SAMPLE	G900114835	0.197112
SAMPLE	G001820725	0.169455
SAMPLE	G000423145	0.191686
SAMPLE	G001803885	0.203432
SAMPLE	G000504285	0.144136
SAMPLE	G000411355	0.143104
SAMPLE	G000523535	0.186537
SAMPLE	G000981705	0.173449
SAMPLE	G000480315	0.132739
SAMPLE	G000170915	0.137946
SAMPLE	G000317065	0.156845
SAMPLE	G000615845	0.176614
SAMPLE	G001868205	0.161912
SAMPLE	G000428165	0.193713
SAMPLE	G001306995	0.129262
SAMPLE	G000959725	0.121706
SAMPLE	G000763765	0.178697
SAMPLE	G001656255	0.165335
SAMPLE	G000177635	0.113745
SAMPLE	G000325085	0.2094
SAMPLE	G001798185	0.153566
SAMPLE	G000989975	0.188872
SAMPLE	G001776195	0.155622
SAMPLE	G001417955	0.176353
SAMPLE	G001917235	0.193256
SAMPLE	G000426325	0.16981
SAMPLE	G001460955	0.165192
SAMPLE	G000317935	0.118512
SAMPLE	G001064665	0.145709
SAMPLE	G001778455	0.225146
SAMPLE	G002019865	0.173844
SAMPLE	G001865835	0.173416
SAMPLE	G000304395	0.134725
SAMPLE	G000830175	0.206787
SAMPLE	G001868345	0.163258
SAMPLE	G000425625	0.124357
SAMPLE	G000746025	0.188382
SAMPLE	G001790035	0.182229
SAMPLE	G001829935	0.175948
SAMPLE	G001642875	0.168047
SAMPLE	G000961955	0.137068
SAMPLE	G001975465	0.140264
SAMPLE	G001773015	0.181245
SAMPLE	G000405945	0.143884
SAMPLE	G001795365	0.225001
SAMPLE	G001564135	0.223477
SAMPLE	G001683915	0.166158
SAMPLE	G001776145	0.213962
SAMPLE	G000522445	0.136054
SAMPLE	G000765215	0.144232
SAMPLE	G000826525	0.147759
SAMPLE	G000010085	0.116934
SAMPLE	G900115735	0.197536
SAMPLE	G900143255	0.163369
SAMPLE	G000422285	0.121122
SAMPLE	G000724145	0.215328
SAMPLE	G001021065	0.140108
SAMPLE	G001785035	0.186852
SAMPLE	G000995965	0.182993
SAMPLE	G000737325	0.124021
SAMPLE	G000263195	0.177599
SAMPLE	G001769625	0.211896
SAMPLE	G000763385	0.150765
SAMPLE	G000333235	0.164008
SAMPLE	G001768205	0.211133
SAMPLE	G000393955	0.14576
SAMPLE	G000761155	0.113533
SAMPLE	G000743715	0.140491
SAMPLE	G001286805	0.153647
SAMPLE	G001791655	0.224861
SAMPLE	G000385135	0.14049
SAMPLE	G000967425	0.122959
SAMPLE	G001642915	0.161192
SAMPLE	G001507915	0.157314
SAMPLE	G000464455	0.188387
SAMPLE	G900100655	0.12409
SAMPLE	G000234115	0.21173
SAMPLE	G000372845	0.225047
SAMPLE	G000712635	0.184743
SAMPLE	G000175255	0.153411
SAMPLE	G000832305	0.122436
SAMPLE	G900112615	0.176736
SAMPLE	G000170715	0.178354
SAMPLE	G002011745	0.158917
SAMPLE	G000425005	0.190254
SAMPLE	G000786205	0.125888
SAMPLE	G000733585	0.186793
SAMPLE	G000155595	0.158941
SAMPLE	G001797045	0.225146
SAMPLE	G001822305	0.214857
SAMPLE	G001932955	0.147166
SAMPLE	G001318405	0.170285
SAMPLE	G001601575	0.178519
SAMPLE	G000173355	0.178175
SAMPLE	G000169395	0.171557
SAMPLE	G900103215	0.182275
SAMPLE	G001626755	0.194499
SAMPLE	G000025305	0.135359
SAMPLE	G000411555	0.13674
SAMPLE	G000432215	0.190274
SAMPLE	G000938285	0.123792
SAMPLE	G000349585	0.153804
SAMPLE	G000990005	0.210102
SAMPLE	G001816555	0.188152
SAMPLE	G900101525	0.191883
SAMPLE	G000019805	0.154695
SAMPLE	G001820775	0.206107
SAMPLE	G001876175	0.171915
SAMPLE	G000225345	0.14215
SAMPLE	G000072485	0.111156
SAMPLE	G001604445	0.145242
SAMPLE	G001536025	0.166313
SAMPLE	G000315055	0.173601
SAMPLE	G000420545	0.105596
SAMPLE	G000753945	0.136338
SAMPLE	G001630765	0.145902
SAMPLE	G000751075	0.170937
SAMPLE	G900142235	0.194807
SAMPLE	G001003245	0.211363
SAMPLE	G000229545	0.191367
SAMPLE	G000385295	0.140843
SAMPLE	G001002795	0.203159
SAMPLE	G000597805	0.175027
SAMPLE	G000828895	0.194899
SAMPLE	G000312365	0.177311
SAMPLE	G900142915	0.169428
SAMPLE	G000526515	0.168145
SAMPLE	G000454725	0.177941
SAMPLE	G000009965	0.202297
SAMPLE	G001586755	0.181104
SAMPLE	G000431875	0.202811
SAMPLE	G000745425	0.134643
SAMPLE	G000015045	0.118911
SAMPLE	G000425365	0.118796
SAMPLE	G000698785	0.148365
SAMPLE	G000168735	0.212359
SAMPLE	G001794635	0.210695
SAMPLE	G000436215	0.204006
SAMPLE	G001543265	0.117432
SAMPLE	G001613505	0.142005
SAMPLE	G000614355	0.169727
SAMPLE	G001687335	0.162092
SAMPLE	G000767165	0.133414
SAMPLE	G000022425	0.21128
SAMPLE	G000317655	0.165062
SAMPLE	G900115435	0.212421
SAMPLE	G000508165	0.158043
SAMPLE	G001513545	0.201551
SAMPLE	G001486165	0.144766
SAMPLE	G001873405	0.213333
SAMPLE	G000284375	0.120442
SAMPLE	G000702585	0.138135
SAMPLE	G001535965	0.18399
SAMPLE	G000803625	0.163832
SAMPLE	G001778055	0.222272
SAMPLE	G000622365	0.153431
SAMPLE	G000802305	0.159538
SAMPLE	G001482385	0.140803
SAMPLE	G000017585	0.167263
SAMPLE	G000520795	0.167845
SAMPLE	G001824295	0.197388
SAMPLE	G001070095	0.143128
SAMPLE	G000196435	0.176368
SAMPLE	G000467065	0.130048
SAMPLE	G000250735	0.167442
SAMPLE	G001534725	0.145846
SAMPLE	G000613805	0.180943
SAMPLE	G000429825	0.191622
SAMPLE	G002010075	0.206082
SAMPLE	G000430485	0.210166
SAMPLE	G900109065	0.140978
SAMPLE	G002006815	0.151682
SAMPLE	G000265075	0.160774
SAMPLE	G001816475	0.188662
SAMPLE	G001781935	0.176209
SAMPLE	G000384395	0.155109
SAMPLE	G000020005	0.166572
SAMPLE	G000153845	0.00315218
SAMPLE	G000219275	0.14672
SAMPLE	G000404705	0.216107
SAMPLE	G001000955	0.180957
SAMPLE	G000379925	0.139133
SAMPLE	G000245195	0.211201
SAMPLE	G001818495	0.175426
SAMPLE	G001512435	0.204093
SAMPLE	G000383735	0.19656
SAMPLE	G001005305	0.188682
SAMPLE	G000158215	0.188424
SAMPLE	G001918395	0.150084
SAMPLE	G900142125	0.139315
SAMPLE	G000174415	0.145147
SAMPLE	G001817735	0.190314
SAMPLE	G000444565	0.148356
SAMPLE	G001708485	0.12339
SAMPLE	G001562845	0.161764
SAMPLE	G000526415	0.146804
SAMPLE	G001002325	0.181216
SAMPLE	G001801885	0.192612
SAMPLE	G001729285	0.210575
SAMPLE	G000436135	0.213236
SAMPLE	G000341755	0.206199
SAMPLE	G000435655	0.218472
SAMPLE	G001626675	0.201773
SAMPLE	G001786355	0.214061
SAMPLE	G001791275	0.15877
SAMPLE	G001920815	0.167138
SAMPLE	G000407165	0.162738
SAMPLE	G000753795	0.158196
SAMPLE	G001818085	0.213209
SAMPLE	G001418035	0.148172
SAMPLE	G001438925	0.179539
SAMPLE	G001517865	0.183554
SAMPLE	G000252485	0.216162
SAMPLE	G001577775	0.202241
SAMPLE	G000972805	0.150745
SAMPLE	G001872005	0.214524
SAMPLE	G001303045	0.179645
SAMPLE	G000212375	0.141845
SAMPLE	G000331025	0.140792
SAMPLE	G000282775	0.13858
SAMPLE	G001685165	0.148028
SAMPLE	G001769505	0.200608
SAMPLE	G001776535	0.224853
SAMPLE	G000688835	0.161287
SAMPLE	G001725215	0.150533
SAMPLE	G001438385	0.191958
SAMPLE	G000469345	0.164463
SAMPLE	G000257395	0.155333
SAMPLE	G001439355	0.197975
SAMPLE	G000614585	0.16318
SAMPLE	G000212695	0.147313
SAMPLE	G000705555	0.134215
SAMPLE	G001748385	0.201874
SAMPLE	G000723565	0.121395
SAMPLE	G000155775	0.158293
SAMPLE	G000999255	0.187294
SAMPLE	G001822295	0.184203
SAMPLE	G000196535	0.165559
SAMPLE	G000203855	0.149725
SAMPLE	G000415005	0.170536
SAMPLE	G000685235	0.138721
SAMPLE	G000428845	0.166324
SAMPLE	G000758965	0.153486
SAMPLE	G000190635	0.152122
SAMPLE	G000335475	0.130698
SAMPLE	G001787965	0.180149
SAMPLE	G001560305	0.225073
SAMPLE	G000756795	0.121047
SAMPLE	G001424525	0.122723
SAMPLE	G000162755	0.205806
SAMPLE	G000526495	0.174719
SAMPLE	G002005305	0.146938
SAMPLE	G001868545	0.178799
SAMPLE	G000007005	0.21698
SAMPLE	G000161775	0.153907
SAMPLE	G001429255	0.168796
SAMPLE	G001793975	0.199016
SAMPLE	G000403135	0.191662
SAMPLE	G000007785	0.158211
SAMPLE	G000155635	0.138423
SAMPLE	G001438015	0.173395
SAMPLE	G000018365	0.169099
SAMPLE	G000620425	0.128674
SAMPLE	G000092905	0.137769
SAMPLE	G000327285	0.155915
SAMPLE	G001307545	0.170891
SAMPLE	G000496175	0.160774
SAMPLE	G002020875	0.132762
SAMPLE	G002005365	0.144062
SAMPLE	G002010535	0.224593
SAMPLE	G001803715	0.205878
SAMPLE	G000743705	0.140932
SAMPLE	G001438655	0.168842
SAMPLE	G000309865	0.202654
SAMPLE	G001509335	0.145127
SAMPLE	G001790365	0.205222
SAMPLE	G000583135	0.172757
SAMPLE	G000426805	0.148081
SAMPLE	G000431955	0.18024
SAMPLE	G000828815	0.154771
SAMPLE	G001457795	0.12887
SAMPLE	G001771345	0.164195
SAMPLE	G001567175	0.144642
SAMPLE	G001899145	0.15412
SAMPLE	G001932775	0.14651
SAMPLE	G001783215	0.18268
SAMPLE	G001512695	0.183964
SAMPLE	G900119185	0.159702
SAMPLE	G000023145	0.145022
SAMPLE	G000971295	0.142055
SAMPLE	G001427985	0.150765
SAMPLE	G900109425	0.17824
SAMPLE	G000155495	0.175681
SAMPLE	G001902585	0.186317
SAMPLE	G001823825	0.201568
SAMPLE	G001829155	0.215666
SAMPLE	G001412425	0.20706
SAMPLE	G001773315	0.214045
SAMPLE	G000428905	0.165789
SAMPLE	G000433995	0.212157
SAMPLE	G000941055	0.193584
SAMPLE	G000011125	0.155007
SAMPLE	G001870665	0.136815
SAMPLE	G001916635	0.225002
SAMPLE	G000518745	0.162794
SAMPLE	G000687955	0.171404
SAMPLE	G001003605	0.203432
SAMPLE	G000166275	0.167063
SAMPLE	G000332075	0.168519
SAMPLE	G000786005	0.182039
SAMPLE	G001617355	0.114712
SAMPLE	G001042715	0.168171
SAMPLE	G900101435	0.192411
SAMPLE	G000435355	0.211691
SAMPLE	G001797785	0.174035
SAMPLE	G000472285	0.158965
SAMPLE	G000469135	0.205855
SAMPLE	G000968435	0.217594
SAMPLE	G001953785	0.171581
SAMPLE	G001040865	0.168765
SAMPLE	G001643475	0.225757
SAMPLE	G002021195	0.12928
SAMPLE	G000300135	0.149719
SAMPLE	G000953275	0.180915
SAMPLE	G001458595	0.193616
SAMPLE	G001780865	0.189023
SAMPLE	G000069945	0.143154
SAMPLE	G000093025	0.175582
SAMPLE	G000994485	0.206758
SAMPLE	G000017845	0.175171
SAMPLE	G001873115	0.224903
SAMPLE	G900111095	0.17008
SAMPLE	G001316245	0.200045
SAMPLE	G900142855	0.163048
SAMPLE	G001483965	0.162635
SAMPLE	G000224475	0.122803
SAMPLE	G000374005	0.1993
SAMPLE	G900130065	0.137647
SAMPLE	G000255355	0.183905
SAMPLE	G000243135	0.160508
SAMPLE	G001456065	0.18406
SAMPLE	G001701045	0.135938
SAMPLE	G001757105	0.140827
SAMPLE	G001317315	0.196191
SAMPLE	G001723855	0.21055
SAMPLE	G001429025	0.12466
SAMPLE	G001591585	0.180644
SAMPLE	G001636615	0.163294
SAMPLE	G000024965	0.13893
SAMPLE	G000169655	0.133983
SAMPLE	G000215705	0.116022
SAMPLE	G900011245	0.129397
SAMPLE	G001748365	0.172895
SAMPLE	G001627675	0.220952
SAMPLE	G000152265	0.216796
SAMPLE	G000582705	0.141148
SAMPLE	G900109585	0.207402
SAMPLE	G000312425	0.134493
SAMPLE	G001816995	0.220553
SAMPLE	G000270145	0.153884
SAMPLE	G000430585	0.168166
SAMPLE	G900096565	0.178074
SAMPLE	G001433395	0.122388
SAMPLE	G001786905	0.209034
SAMPLE	G001816425	0.189737
SAMPLE	G001780955	0.209172
SAMPLE	G000023845	0.138003
SAMPLE	G000237145	0.134161
SAMPLE	G000017105	0.155819
SAMPLE	G000298115	0.15627
SAMPLE	G000017045	0.185842
SAMPLE	G000518805	0.185658
SAMPLE	G001592435	0.169081
SAMPLE	G001897475	0.192368
SAMPLE	G000285915	0.159591
SAMPLE	G000620125	0.201253
SAMPLE	G000374645	0.115928
SAMPLE	G000158195	0.189661
SAMPLE	G001873515	0.224074
SAMPLE	G001002455	0.21422
SAMPLE	G000024005	0.167093
SAMPLE	G001029445	0.136271
SAMPLE	G000433015	0.207447
SAMPLE	G001438225	0.206822
SAMPLE	G001975685	0.157236
SAMPLE	G000473205	0.128042
SAMPLE	G000626675	0.158027
SAMPLE	G001875425	0.215196
SAMPLE	G000620945	0.143182
SAMPLE	G001267945	0.155421
SAMPLE	G900114655	0.195101
SAMPLE	G001788635	0.192847
SAMPLE	G000473305	0.155009
SAMPLE	G000093165	0.178091
SAMPLE	G000661895	0.127107
SAMPLE	G000319575	0.116131
SAMPLE	G000723405	0.138394
SAMPLE	G001676785	0.205732
SAMPLE	G000284295	0.134238
SAMPLE	G000011745	0.166194
SAMPLE	G000444545	0.14187
SAMPLE	G000755265	0.174468
SAMPLE	G000420065	0.155738
SAMPLE	G000262405	0.124219
SAMPLE	G000421585	0.171274
SAMPLE	G900110915	0.132621
SAMPLE	G000429265	0.151754
SAMPLE	G001790785	0.215537
SAMPLE	G000702485	0.142722
SAMPLE	G000995285	0.212743
SAMPLE	G000426445	0.175242
SAMPLE	G000747075	0.11314
SAMPLE	G001783635	0.192363
SAMPLE	G001405615	0.161072
SAMPLE	G000284235	0.179715
SAMPLE	G001050835	0.222152
SAMPLE	G001017485	0.181726
SAMPLE	G001484685	0.206374
SAMPLE	G000020025	0.178006
SAMPLE	G000619905	0.134899
SAMPLE	G001417815	0.202489
SAMPLE	G000243315	0.178577
SAMPLE	G000162475	0.171238
SAMPLE	G000015945	0.204566
SAMPLE	G000190135	0.207884
SAMPLE	G000309605	0.133538
SAMPLE	G001002095	0.173023
SAMPLE	G001791385	0.221299
SAMPLE	G000999185	0.223151
SAMPLE	G000155955	0.146973
SAMPLE	G000374485	0.164558
SAMPLE	G000204925	0.174515
SAMPLE	G000385115	0.154564
SAMPLE	G001917285	0.211318
SAMPLE	G000211855	0.179967
SAMPLE	G000422585	0.177968
SAMPLE	G002007375	0.191667
SAMPLE	G000335815	0.123834
SAMPLE	G000284415	0.123893
SAMPLE	G000144675	0.150751
SAMPLE	G001772955	0.146407
SAMPLE	G000371925	0.140837
SAMPLE	G001315205	0.166262
SAMPLE	G000319245	0.14469
SAMPLE	G000478825	0.153259
SAMPLE	G001828445	0.220408
SAMPLE	G000160455	0.152983
SAMPLE	G000153125	0.120793
SAMPLE	G900112445	0.146616
SAMPLE	G001003705	0.170042
SAMPLE	G001515945	0.196965
SAMPLE	G000379525	0.192016
SAMPLE	G000285595	0.173812
SAMPLE	G001793575	0.200446
SAMPLE	G000009065	0.139365
SAMPLE	G001770085	0.205826
SAMPLE	G000011405	0.00279906
SAMPLE	G000992485	0.188182
SAMPLE	G000974445	0.147373
SAMPLE	G000005825	0.164099
SAMPLE	G001280875	0.149022
SAMPLE	G000022905	0.137514
SAMPLE	G000972925	0.172744
SAMPLE	G001435155	0.152328
SAMPLE	G000433935	0.209036
SAMPLE	G000188175	0.165132
SAMPLE	G000731795	0.15908
SAMPLE	G000738435	0.156134
SAMPLE	G000689395	0.15101
SAMPLE	G001797735	0.211358
SAMPLE	G000012545	0.205579
SAMPLE	G000729985	0.168103
SAMPLE	G001818705	0.196396
SAMPLE	G001820405	0.206243
SAMPLE	G000991445	0.193265
SAMPLE	G000970895	0.207232
SAMPLE	G001437625	0.210538
SAMPLE	G000820205	0.121184
SAMPLE	G000967895	0.150094
SAMPLE	G000381125	0.136427
SAMPLE	G001982205	0.17082
SAMPLE	G000739935	0.133013
SAMPLE	G001796415	0.182801
SAMPLE	G001887595	0.0980787
SAMPLE	G001784955	0.209389
SAMPLE	G001787675	0.21142
SAMPLE	G000154785	0.164211
SAMPLE	G000429685	0.186622
SAMPLE	G900143165	0.201047
SAMPLE	G000315585	0.215765
SAMPLE	G001747105	0.182021
SAMPLE	G001896565	0.209359
SAMPLE	G001811135	0.157328
SAMPLE	G001510335	0.197438
SAMPLE	G000384075	0.172004
SAMPLE	G000230735	0.130811
SAMPLE	G000513095	0.168928
SAMPLE	G001484985	0.166661
SAMPLE	G001021505	0.155655
SAMPLE	G001932235	0.17279
SAMPLE	G001463995	0.188506
SAMPLE	G000275825	0.171745
SAMPLE	G001436115	0.151421
SAMPLE	G000420705	0.167141
SAMPLE	G000934705	0.117185
SAMPLE	G000997745	0.198761
SAMPLE	G001778555	0.210728
SAMPLE	G000935205	0.128323
SAMPLE	G001907205	0.161085
SAMPLE	G000317085	0.168074
SAMPLE	G000520635	0.144424
SAMPLE	G001512825	0.1608
SAMPLE	G000158655	0.146431
SAMPLE	G000760275	0.20195
SAMPLE	G000725025	0.160082
SAMPLE	G900116895	0.165808
SAMPLE	G002010655	0.219105
SAMPLE	G000688235	0.142149
SAMPLE	G900039485	0.137562
SAMPLE	G001435585	0.15336
SAMPLE	G001971785	0.176092
SAMPLE	G001899335	0.194302
SAMPLE	G000767055	0.136524
SAMPLE	G001932165	0.174278
SAMPLE	G000686625	0.202918
SAMPLE	G001591565	0.1849
SAMPLE	G000694955	0.124666
SAMPLE	G001311195	0.141925
SAMPLE	G000308195	0.125824
SAMPLE	G001560215	0.184469
SAMPLE	G000315095	0.202815
SAMPLE	G000635455	0.211515
SAMPLE	G000585355	0.169521
SAMPLE	G000183345	0.122635
SAMPLE	G000436675	0.180751
SAMPLE	G900142445	0.194983
SAMPLE	G001791565	0.198562
SAMPLE	G000427665	0.133693
SAMPLE	G001001055	0.219262
SAMPLE	G000378965	0.120883
SAMPLE	G001421785	0.116018
SAMPLE	G001824985	0.195943
SAMPLE	G000372285	0.176602
SAMPLE	G000513975	0.225032
SAMPLE	G900142425	0.142171
SAMPLE	G001773915	0.190983
SAMPLE	G000992725	0.184096
