#software: krepp	#version: v0.0.2	#invocation :../krepp --num-threads 16 dist -l ../expt-WoLv1_10k/library-k29w35-h14/ -q /scratch/asapci/job_36290857//.mixture_reads-76hkWn.fq --hdist-th 4
SEQ_ID	REFERENCE_NAME	DIST
SAMPLE	G001793575	0.192168
SAMPLE	G000009065	0.148381
SAMPLE	G001770085	0.217169
SAMPLE	G000011405	0.141056
SAMPLE	G000992485	0.191664
SAMPLE	G000974445	0.14963
SAMPLE	G000005825	0.1366
SAMPLE	G001280875	0.137462
SAMPLE	G000022905	0.139484
SAMPLE	G000972925	0.148604
SAMPLE	G001435155	0.131803
SAMPLE	G000433935	0.216768
SAMPLE	G000188175	0.14675
SAMPLE	G000689395	0.122587
SAMPLE	G000731795	0.159557
SAMPLE	G000738435	0.141916
SAMPLE	G001818705	0.213826
SAMPLE	G000729985	0.163438
SAMPLE	G000012545	0.198642
SAMPLE	G001820405	0.202857
SAMPLE	G000991445	0.189064
SAMPLE	G000970895	0.221857
SAMPLE	G001437625	0.205153
SAMPLE	G000820205	0.148545
SAMPLE	G000967895	0.148937
SAMPLE	G000381125	0.116467
SAMPLE	G001982205	0.135354
SAMPLE	G000739935	0.140063
SAMPLE	G001796415	0.190396
SAMPLE	G001887595	0.123488
SAMPLE	G001784955	0.159291
SAMPLE	G001787675	0.223848
SAMPLE	G000154785	0.158606
SAMPLE	G000429685	0.174905
SAMPLE	G900143165	0.189886
SAMPLE	G001896565	0.218497
SAMPLE	G001747105	0.155188
SAMPLE	G000315585	0.223868
SAMPLE	G001811135	0.138838
SAMPLE	G001510335	0.20708
SAMPLE	G000230735	0.188525
SAMPLE	G000513095	0.139135
SAMPLE	G001484985	0.152766
SAMPLE	G001021505	0.150085
SAMPLE	G001463995	0.15606
SAMPLE	G001436115	0.133479
SAMPLE	G000275825	0.150527
SAMPLE	G001932235	0.151247
SAMPLE	G000420705	0.18831
SAMPLE	G000934705	0.138786
SAMPLE	G000997745	0.224855
SAMPLE	G001778555	0.22399
SAMPLE	G000935205	0.163641
SAMPLE	G001907205	0.146122
SAMPLE	G000317085	0.129619
SAMPLE	G000520635	0.143319
SAMPLE	G001512825	0.166282
SAMPLE	G000158655	0.132637
SAMPLE	G000760275	0.216772
SAMPLE	G000725025	0.00232312
SAMPLE	G900116895	0.152374
SAMPLE	G000688235	0.136041
SAMPLE	G002010655	0.224132
SAMPLE	G900039485	0.154072
SAMPLE	G001435585	0.0842481
SAMPLE	G001971785	0.157053
SAMPLE	G001899335	0.217034
SAMPLE	G000767055	0.140731
SAMPLE	G001932165	0.153923
SAMPLE	G001311195	0.129338
SAMPLE	G001591565	0.133368
SAMPLE	G000694955	0.15001
SAMPLE	G000686625	0.206745
SAMPLE	G000308195	0.118003
SAMPLE	G001560215	0.206387
SAMPLE	G000315095	0.166977
SAMPLE	G000635455	0.220076
SAMPLE	G000585355	0.149772
SAMPLE	G000183345	0.155568
SAMPLE	G000436675	0.211643
SAMPLE	G900142445	0.164265
SAMPLE	G001791565	0.184437
SAMPLE	G000427665	0.141566
SAMPLE	G001001055	0.224747
SAMPLE	G001421785	0.127671
SAMPLE	G000378965	0.1349
SAMPLE	G001824985	0.177944
SAMPLE	G000372285	0.151062
SAMPLE	G000513975	0.211729
SAMPLE	G900142425	0.146001
SAMPLE	G001773915	0.214078
SAMPLE	G000992725	0.196059
SAMPLE	G000709795	0.136333
SAMPLE	G000169235	0.128936
SAMPLE	G000379425	0.1402
