#software: krepp	#version: v0.0.2	#invocation :../krepp --num-threads 16 dist -l ../expt-WoLv1_10k/library-k29w35-h14/ -q /scratch/asapci/job_36290884//.mixture_reads-uLLbx5.fq --hdist-th 4
SEQ_ID	REFERENCE_NAME	DIST
SAMPLE	G000429645	0.118529
SAMPLE	G000310185	0.121022
SAMPLE	G001697225	0.110232
SAMPLE	G000410815	0.153646
SAMPLE	G001578075	0.162264
SAMPLE	G001777575	0.15388
SAMPLE	G000509225	0.148866
SAMPLE	G000170875	0.126037
SAMPLE	G001603075	0.142432
SAMPLE	G000385055	0.157645
SAMPLE	G000478585	0.158059
SAMPLE	G001791715	0.196904
SAMPLE	G001790435	0.195092
SAMPLE	G001516665	0.137465
SAMPLE	G000498355	0.193152
SAMPLE	G001582735	0.157135
SAMPLE	G000160775	0.141522
SAMPLE	G000998865	0.189421
SAMPLE	G900106745	0.169638
SAMPLE	G000980835	0.155418
SAMPLE	G000807255	0.174822
SAMPLE	G000195835	0.140171
SAMPLE	G000576635	0.0972702
SAMPLE	G000093085	0.146843
SAMPLE	G001783315	0.197163
SAMPLE	G001769045	0.210417
SAMPLE	G000202835	0.123101
SAMPLE	G000381345	0.124289
SAMPLE	G900109715	0.162576
SAMPLE	G001483845	0.163884
SAMPLE	G000152705	0.144211
SAMPLE	G900070165	0.153627
SAMPLE	G001803365	0.218913
SAMPLE	G000235565	0.163275
SAMPLE	G001774505	0.119635
SAMPLE	G000511135	0.200397
SAMPLE	G900113925	0.159181
SAMPLE	G000382385	0.188636
SAMPLE	G001536165	0.144784
SAMPLE	G000711795	0.186794
SAMPLE	G001746425	0.143643
SAMPLE	G900102185	0.144141
SAMPLE	G000634435	0.213342
SAMPLE	G000429465	0.167022
SAMPLE	G000014465	0.140087
SAMPLE	G001780535	0.155909
SAMPLE	G001781175	0.203469
SAMPLE	G001281525	0.165539
SAMPLE	G001773425	0.198428
SAMPLE	G000434955	0.213061
SAMPLE	G000702425	0.173323
SAMPLE	G001693475	0.181686
SAMPLE	G000716675	0.140235
SAMPLE	G900111615	0.187901
SAMPLE	G001457455	0.149689
SAMPLE	G000377705	0.205323
SAMPLE	G001189575	0.176202
SAMPLE	G000725165	0.151541
SAMPLE	G000591035	0.148155
SAMPLE	G001654855	0.167961
SAMPLE	G001784555	0.208861
SAMPLE	G001421285	0.13431
SAMPLE	G002007825	0.157712
SAMPLE	G001652465	0.138401
SAMPLE	G001656095	0.154561
SAMPLE	G900078795	0.17114
SAMPLE	G000406925	0.156889
SAMPLE	G001798155	0.204121
SAMPLE	G001005825	0.119723
SAMPLE	G000389965	0.132254
SAMPLE	G001869815	0.156846
SAMPLE	G000294675	0.155957
SAMPLE	G000812685	0.162433
SAMPLE	G000764205	0.169037
SAMPLE	G900095305	0.184416
SAMPLE	G000488255	0.135529
SAMPLE	G000190415	0.155612
SAMPLE	G000829515	0.155788
SAMPLE	G001787615	0.169702
SAMPLE	G001772535	0.207551
SAMPLE	G001494635	0.124193
SAMPLE	G001821035	0.193709
SAMPLE	G001418575	0.150921
SAMPLE	G001576965	0.213031
SAMPLE	G900109475	0.199739
SAMPLE	G001704955	0.152423
SAMPLE	G000970735	0.162019
SAMPLE	G000981545	0.121354
SAMPLE	G001782645	0.188536
SAMPLE	G000153345	0.168394
SAMPLE	G001897605	0.203356
SAMPLE	G000828915	0.129518
SAMPLE	G001469005	0.218704
SAMPLE	G000730285	0.184185
SAMPLE	G001542405	0.115498
SAMPLE	G000006865	0.147065
SAMPLE	G001781965	0.214963
SAMPLE	G001822415	0.202102
SAMPLE	G001821245	0.211317
SAMPLE	G001316265	0.188828
SAMPLE	G001927245	0.126864
SAMPLE	G001627075	0.197325
SAMPLE	G000698145	0.159752
SAMPLE	G000007765	0.148488
SAMPLE	G001437435	0.155384
SAMPLE	G000991735	0.188665
SAMPLE	G001574705	0.00664955
SAMPLE	G000378005	0.187231
SAMPLE	G001606025	0.14251
SAMPLE	G000426725	0.180532
SAMPLE	G900089575	0.168947
SAMPLE	G000009025	0.155072
SAMPLE	G000751295	0.130313
SAMPLE	G001273775	0.131358
SAMPLE	G900111605	0.157036
SAMPLE	G000431355	0.210925
SAMPLE	G900114995	0.164858
SAMPLE	G001707835	0.154249
SAMPLE	G001439215	0.202014
SAMPLE	G000252765	0.177415
SAMPLE	G000612445	0.158072
SAMPLE	G000152865	0.122536
SAMPLE	G000425205	0.189358
SAMPLE	G001180145	0.159232
SAMPLE	G000813845	0.146333
SAMPLE	G000315445	0.151785
SAMPLE	G000992765	0.18554
SAMPLE	G000409815	0.207197
SAMPLE	G001713375	0.126856
SAMPLE	G000298075	0.177312
SAMPLE	G000621465	0.182307
SAMPLE	G000762875	0.174227
SAMPLE	G001435065	0.158545
SAMPLE	G001784615	0.185414
SAMPLE	G000269805	0.141244
SAMPLE	G001244495	0.154069
SAMPLE	G000017685	0.169722
SAMPLE	G000493945	0.222335
SAMPLE	G000007865	0.149103
SAMPLE	G001552935	0.145262
SAMPLE	G001420285	0.178562
SAMPLE	G000019205	0.160727
SAMPLE	G000833025	0.165086
SAMPLE	G900103145	0.134702
SAMPLE	G000179395	0.139005
SAMPLE	G000428465	0.119956
SAMPLE	G000426885	0.141571
SAMPLE	G001916165	0.198919
SAMPLE	G001802215	0.221952
SAMPLE	G001787915	0.191488
SAMPLE	G000300695	0.166624
SAMPLE	G000384135	0.160611
SAMPLE	G001456935	0.161152
SAMPLE	G001789125	0.152537
SAMPLE	G000741845	0.166329
SAMPLE	G001898235	0.187786
SAMPLE	G000012385	0.1749
SAMPLE	G000691805	0.160807
SAMPLE	G001514435	0.150316
SAMPLE	G000741705	0.146103
SAMPLE	G001047215	0.148666
SAMPLE	G001773295	0.213371
SAMPLE	G000432615	0.172033
SAMPLE	G001295935	0.118878
SAMPLE	G001189495	0.160481
SAMPLE	G000265505	0.189984
SAMPLE	G900116865	0.156111
SAMPLE	G000472905	0.211243
SAMPLE	G000295935	0.147312
SAMPLE	G000953395	0.152575
SAMPLE	G900116035	0.190731
SAMPLE	G001785545	0.213239
SAMPLE	G001771505	0.185029
SAMPLE	G000814025	0.131134
SAMPLE	G001188915	0.161084
SAMPLE	G000214155	0.139325
SAMPLE	G001467645	0.126954
SAMPLE	G001002205	0.184556
SAMPLE	G001314555	0.18815
SAMPLE	G001705695	0.126227
SAMPLE	G000702245	0.158662
SAMPLE	G001663375	0.203438
SAMPLE	G001560725	0.192834
SAMPLE	G000312545	0.206492
SAMPLE	G001869885	0.151226
SAMPLE	G000403355	0.122427
SAMPLE	G000293805	0.145083
SAMPLE	G001274895	0.14861
SAMPLE	G000007305	0.212835
SAMPLE	G900099745	0.18802
SAMPLE	G000425905	0.163913
SAMPLE	G900114545	0.208272
SAMPLE	G002003665	0.134825
SAMPLE	G900114835	0.200357
SAMPLE	G001820725	0.171248
SAMPLE	G000423145	0.184165
SAMPLE	G001803885	0.204017
SAMPLE	G000504285	0.141067
SAMPLE	G000411355	0.135363
SAMPLE	G000523535	0.177659
SAMPLE	G000981705	0.165855
SAMPLE	G000480315	0.127083
SAMPLE	G000170915	0.140635
SAMPLE	G000317065	0.153458
SAMPLE	G000615845	0.170454
SAMPLE	G001868205	0.1539
SAMPLE	G000428165	0.202202
SAMPLE	G001306995	0.122347
SAMPLE	G000959725	0.119847
SAMPLE	G000763765	0.163032
SAMPLE	G001656255	0.160401
SAMPLE	G000177635	0.117212
SAMPLE	G000325085	0.205347
SAMPLE	G001798185	0.155008
SAMPLE	G000989975	0.181434
SAMPLE	G001776195	0.14001
SAMPLE	G001417955	0.159969
SAMPLE	G001917235	0.188998
SAMPLE	G000426325	0.161251
SAMPLE	G001460955	0.160843
SAMPLE	G000317935	0.122298
SAMPLE	G001064665	0.138949
SAMPLE	G001778455	0.218202
SAMPLE	G002019865	0.173578
SAMPLE	G001865835	0.166995
SAMPLE	G000304395	0.129407
SAMPLE	G000830175	0.205343
SAMPLE	G001868345	0.154701
SAMPLE	G000425625	0.113197
SAMPLE	G000746025	0.191242
SAMPLE	G001790035	0.187352
SAMPLE	G001829935	0.169802
SAMPLE	G001642875	0.164862
SAMPLE	G000961955	0.139837
SAMPLE	G001975465	0.131444
SAMPLE	G001773015	0.175986
SAMPLE	G000405945	0.189935
SAMPLE	G001795365	0.225001
SAMPLE	G001564135	0.223433
SAMPLE	G001683915	0.161022
SAMPLE	G001776145	0.21409
SAMPLE	G000522445	0.146626
SAMPLE	G000765215	0.130852
SAMPLE	G000826525	0.146243
SAMPLE	G000010085	0.116195
SAMPLE	G900115735	0.197974
SAMPLE	G900143255	0.160778
SAMPLE	G000422285	0.119586
SAMPLE	G000724145	0.216519
SAMPLE	G001021065	0.136401
SAMPLE	G001785035	0.192502
SAMPLE	G000995965	0.171404
SAMPLE	G000737325	0.114434
SAMPLE	G000263195	0.169931
SAMPLE	G001769625	0.210885
SAMPLE	G000763385	0.143059
SAMPLE	G000333235	0.159294
SAMPLE	G001768205	0.209579
SAMPLE	G000393955	0.136414
SAMPLE	G000761155	0.112213
SAMPLE	G000743715	0.134196
SAMPLE	G001286805	0.145634
SAMPLE	G001791655	0.210967
SAMPLE	G000385135	0.134447
SAMPLE	G000967425	0.116948
SAMPLE	G001642915	0.161941
SAMPLE	G001507915	0.153268
SAMPLE	G000464455	0.182678
SAMPLE	G900100655	0.120046
SAMPLE	G000234115	0.216121
SAMPLE	G000372845	0.225047
SAMPLE	G000712635	0.183295
SAMPLE	G000175255	0.147913
SAMPLE	G000832305	0.121177
SAMPLE	G900112615	0.172698
SAMPLE	G000170715	0.168378
SAMPLE	G002011745	0.16555
SAMPLE	G000425005	0.18526
SAMPLE	G000786205	0.120568
SAMPLE	G000733585	0.181335
SAMPLE	G000155595	0.160832
SAMPLE	G001797045	0.225146
SAMPLE	G001822305	0.210446
SAMPLE	G001932955	0.139246
SAMPLE	G001318405	0.165439
SAMPLE	G001601575	0.175047
SAMPLE	G000173355	0.172579
SAMPLE	G000169395	0.165167
SAMPLE	G900103215	0.177815
SAMPLE	G001626755	0.192252
SAMPLE	G000025305	0.133688
SAMPLE	G000411555	0.130209
SAMPLE	G000432215	0.194862
SAMPLE	G000938285	0.117813
SAMPLE	G000349585	0.141168
SAMPLE	G000990005	0.210328
SAMPLE	G001816555	0.188719
SAMPLE	G900101525	0.182931
SAMPLE	G000019805	0.132451
SAMPLE	G001820775	0.197155
SAMPLE	G001876175	0.161896
SAMPLE	G000225345	0.133121
SAMPLE	G000072485	0.109363
SAMPLE	G001604445	0.143862
SAMPLE	G001536025	0.165376
SAMPLE	G000315055	0.16743
SAMPLE	G000420545	0.110036
SAMPLE	G000753945	0.138671
SAMPLE	G001630765	0.136398
SAMPLE	G000751075	0.170057
SAMPLE	G900142235	0.197132
SAMPLE	G001003245	0.210018
SAMPLE	G000229545	0.190781
SAMPLE	G000385295	0.135365
SAMPLE	G000454725	0.169231
SAMPLE	G001002795	0.190588
SAMPLE	G000597805	0.17276
SAMPLE	G000828895	0.204031
SAMPLE	G000312365	0.172876
SAMPLE	G900142915	0.162615
SAMPLE	G000526515	0.152474
SAMPLE	G000009965	0.204155
SAMPLE	G001586755	0.175857
SAMPLE	G000431875	0.199264
SAMPLE	G000745425	0.134842
SAMPLE	G000015045	0.118513
SAMPLE	G000425365	0.117656
SAMPLE	G000698785	0.173373
SAMPLE	G000168735	0.169103
SAMPLE	G001794635	0.210621
SAMPLE	G000436215	0.201253
SAMPLE	G001543265	0.114397
SAMPLE	G001613505	0.143257
SAMPLE	G000614355	0.163512
SAMPLE	G001687335	0.15101
SAMPLE	G000767165	0.13427
SAMPLE	G000022425	0.211879
SAMPLE	G000317655	0.159517
SAMPLE	G000508165	0.155479
SAMPLE	G001513545	0.202805
SAMPLE	G900115435	0.209135
SAMPLE	G001486165	0.137021
SAMPLE	G001873405	0.211847
SAMPLE	G000284375	0.116812
SAMPLE	G000622365	0.149026
SAMPLE	G001535965	0.172465
SAMPLE	G000803625	0.16504
SAMPLE	G001778055	0.221223
SAMPLE	G000702585	0.133344
SAMPLE	G001482385	0.13996
SAMPLE	G000520795	0.170665
SAMPLE	G000017585	0.163854
SAMPLE	G001824295	0.195413
SAMPLE	G001070095	0.140456
SAMPLE	G000467065	0.122199
SAMPLE	G000196435	0.170326
SAMPLE	G000430485	0.207253
SAMPLE	G000250735	0.160934
SAMPLE	G001534725	0.137452
SAMPLE	G000613805	0.176175
SAMPLE	G000429825	0.184082
SAMPLE	G002010075	0.189241
SAMPLE	G900109065	0.122717
SAMPLE	G000802305	0.148303
SAMPLE	G002006815	0.149847
SAMPLE	G000265075	0.158835
SAMPLE	G001816475	0.163749
SAMPLE	G001781935	0.172706
SAMPLE	G000384395	0.143956
SAMPLE	G000020005	0.160485
SAMPLE	G000153845	0.00739892
SAMPLE	G000219275	0.142578
SAMPLE	G000404705	0.21835
SAMPLE	G001000955	0.186275
SAMPLE	G000379925	0.136556
SAMPLE	G000245195	0.211738
SAMPLE	G001818495	0.175708
SAMPLE	G001512435	0.204626
SAMPLE	G000383735	0.195415
SAMPLE	G001005305	0.181657
SAMPLE	G000158215	0.177553
SAMPLE	G001918395	0.150257
SAMPLE	G900142125	0.141874
SAMPLE	G000174415	0.140302
SAMPLE	G001817735	0.199118
SAMPLE	G000444565	0.145459
SAMPLE	G001708485	0.118998
SAMPLE	G001562845	0.162146
SAMPLE	G000526415	0.138757
SAMPLE	G001002325	0.183027
SAMPLE	G001801885	0.190089
SAMPLE	G001729285	0.204761
SAMPLE	G000436135	0.210654
SAMPLE	G000341755	0.197285
SAMPLE	G000435655	0.214467
SAMPLE	G001626675	0.204178
SAMPLE	G001786355	0.21504
SAMPLE	G001791275	0.160078
SAMPLE	G001920815	0.172411
SAMPLE	G000407165	0.158578
SAMPLE	G000753795	0.150721
SAMPLE	G001818085	0.209506
SAMPLE	G001418035	0.144164
SAMPLE	G001438925	0.170232
SAMPLE	G001517865	0.178141
SAMPLE	G000252485	0.216207
SAMPLE	G001577775	0.198476
SAMPLE	G000972805	0.145467
SAMPLE	G001872005	0.214163
SAMPLE	G001303045	0.170582
SAMPLE	G000212375	0.139507
SAMPLE	G000331025	0.135468
SAMPLE	G000282775	0.132577
SAMPLE	G001685165	0.151434
SAMPLE	G001769505	0.1978
SAMPLE	G001776535	0.224922
SAMPLE	G000688835	0.155776
SAMPLE	G001725215	0.173971
SAMPLE	G001438385	0.189367
SAMPLE	G000469345	0.157755
SAMPLE	G000257395	0.149462
SAMPLE	G001439355	0.195671
SAMPLE	G000614585	0.152966
SAMPLE	G000212695	0.143463
SAMPLE	G000705555	0.132159
SAMPLE	G001748385	0.192672
SAMPLE	G000723565	0.115963
SAMPLE	G000155775	0.155524
SAMPLE	G000999255	0.176405
SAMPLE	G001822295	0.182055
SAMPLE	G000196535	0.155532
SAMPLE	G000203855	0.14233
SAMPLE	G000415005	0.171674
SAMPLE	G000685235	0.134678
SAMPLE	G000428845	0.163829
SAMPLE	G000758965	0.156226
SAMPLE	G000190635	0.146132
SAMPLE	G000335475	0.123224
SAMPLE	G001787965	0.184059
SAMPLE	G001560305	0.225073
SAMPLE	G000756795	0.118206
SAMPLE	G001424525	0.12326
SAMPLE	G000526635	0.225144
SAMPLE	G000162755	0.205777
SAMPLE	G000526495	0.170968
SAMPLE	G002005305	0.143876
SAMPLE	G001868545	0.165062
SAMPLE	G000007005	0.210872
SAMPLE	G000161775	0.145879
SAMPLE	G001429255	0.155134
SAMPLE	G001793975	0.179046
SAMPLE	G000403135	0.186872
SAMPLE	G000007785	0.152501
SAMPLE	G000155635	0.134967
SAMPLE	G001438015	0.167848
SAMPLE	G000018365	0.18035
SAMPLE	G000620425	0.126802
SAMPLE	G000092905	0.131516
SAMPLE	G000327285	0.146175
SAMPLE	G001307545	0.157175
SAMPLE	G000496175	0.140494
SAMPLE	G002020875	0.124841
SAMPLE	G002005365	0.140557
SAMPLE	G002010535	0.224593
SAMPLE	G001803715	0.201588
SAMPLE	G000743705	0.140519
SAMPLE	G001438655	0.161857
SAMPLE	G000309865	0.201059
SAMPLE	G001509335	0.136599
SAMPLE	G001790365	0.202747
SAMPLE	G000583135	0.180479
SAMPLE	G000426805	0.143235
SAMPLE	G000431955	0.183404
SAMPLE	G000828815	0.148342
SAMPLE	G001457795	0.129798
SAMPLE	G001771345	0.149322
SAMPLE	G001567175	0.144438
SAMPLE	G001899145	0.156199
SAMPLE	G001932775	0.139375
SAMPLE	G001783215	0.18747
SAMPLE	G001512695	0.188168
SAMPLE	G900119185	0.151937
SAMPLE	G000023145	0.149088
SAMPLE	G000971295	0.132609
SAMPLE	G001427985	0.140331
SAMPLE	G900109425	0.186314
SAMPLE	G000155495	0.1693
SAMPLE	G001902585	0.184948
SAMPLE	G001823825	0.200006
SAMPLE	G001829155	0.215796
SAMPLE	G001412425	0.20829
SAMPLE	G001773315	0.217855
SAMPLE	G000428905	0.166488
SAMPLE	G000433995	0.210914
SAMPLE	G000941055	0.181224
SAMPLE	G000011125	0.159686
SAMPLE	G001870665	0.133087
SAMPLE	G001916635	0.219444
SAMPLE	G000518745	0.161469
SAMPLE	G000687955	0.167451
SAMPLE	G001003605	0.193071
SAMPLE	G000166275	0.164807
SAMPLE	G000332075	0.163068
SAMPLE	G000786005	0.170856
SAMPLE	G001617355	0.109839
SAMPLE	G001042715	0.165053
SAMPLE	G900101435	0.192373
SAMPLE	G000435355	0.213128
SAMPLE	G001797785	0.184004
SAMPLE	G000472285	0.161703
SAMPLE	G000469135	0.210342
SAMPLE	G000968435	0.21123
SAMPLE	G001953785	0.160948
SAMPLE	G001040865	0.154821
SAMPLE	G001643475	0.225757
SAMPLE	G002021195	0.12396
SAMPLE	G000300135	0.141736
SAMPLE	G000953275	0.177175
SAMPLE	G001458595	0.190298
SAMPLE	G001780865	0.185245
SAMPLE	G000069945	0.138695
SAMPLE	G000093025	0.17172
SAMPLE	G000994485	0.201867
SAMPLE	G000017845	0.176
SAMPLE	G001873115	0.224903
SAMPLE	G900111095	0.16886
SAMPLE	G001316245	0.189451
SAMPLE	G900142855	0.160962
SAMPLE	G001483965	0.154764
SAMPLE	G000224475	0.125803
SAMPLE	G000374005	0.197942
SAMPLE	G900130065	0.137343
SAMPLE	G000255355	0.175439
SAMPLE	G000243135	0.15703
SAMPLE	G001456065	0.179828
SAMPLE	G001701045	0.129363
SAMPLE	G001757105	0.138122
SAMPLE	G001317315	0.20509
SAMPLE	G001723855	0.18993
SAMPLE	G001429025	0.117159
SAMPLE	G001591585	0.17869
SAMPLE	G001636615	0.161752
SAMPLE	G000024965	0.135998
SAMPLE	G000169655	0.132738
SAMPLE	G000215705	0.120216
SAMPLE	G900011245	0.120655
SAMPLE	G001748365	0.16439
SAMPLE	G001627675	0.221341
SAMPLE	G000152265	0.209713
SAMPLE	G000582705	0.143911
SAMPLE	G900109585	0.206383
SAMPLE	G000312425	0.129756
SAMPLE	G001816995	0.220324
SAMPLE	G000270145	0.156699
SAMPLE	G000430585	0.168983
SAMPLE	G900096565	0.164799
SAMPLE	G001433395	0.12585
SAMPLE	G001786905	0.206046
SAMPLE	G001816425	0.19265
SAMPLE	G001780955	0.202851
SAMPLE	G000023845	0.137247
SAMPLE	G000237145	0.129356
SAMPLE	G000017105	0.148932
SAMPLE	G000298115	0.143964
SAMPLE	G000017045	0.181884
SAMPLE	G000518805	0.182497
SAMPLE	G001592435	0.177554
SAMPLE	G001897475	0.190617
SAMPLE	G000285915	0.144659
SAMPLE	G000620125	0.202589
SAMPLE	G000374645	0.112133
SAMPLE	G000158195	0.188841
SAMPLE	G001873515	0.222552
SAMPLE	G001002455	0.208824
SAMPLE	G000024005	0.164173
SAMPLE	G001029445	0.140749
SAMPLE	G000433015	0.206483
SAMPLE	G001438225	0.204691
SAMPLE	G001975685	0.148946
SAMPLE	G000473205	0.125974
SAMPLE	G000626675	0.144387
SAMPLE	G001875425	0.213359
SAMPLE	G000620945	0.143201
SAMPLE	G001267945	0.150058
SAMPLE	G900114655	0.197935
SAMPLE	G001788635	0.195949
SAMPLE	G000473305	0.151698
SAMPLE	G000093165	0.16813
SAMPLE	G000661895	0.130384
SAMPLE	G000319575	0.116946
SAMPLE	G000723405	0.125963
SAMPLE	G001676785	0.201297
SAMPLE	G000284295	0.129953
SAMPLE	G000011745	0.157543
SAMPLE	G000444545	0.143714
SAMPLE	G000755265	0.176098
SAMPLE	G000420065	0.157348
SAMPLE	G000262405	0.118915
SAMPLE	G000421585	0.172091
SAMPLE	G900110915	0.125126
SAMPLE	G000429265	0.140455
SAMPLE	G001790785	0.212021
SAMPLE	G000702485	0.13527
SAMPLE	G000995285	0.210718
SAMPLE	G000426445	0.159392
SAMPLE	G000747075	0.112854
SAMPLE	G001783635	0.192041
SAMPLE	G001405615	0.152635
SAMPLE	G000284235	0.17799
SAMPLE	G001050835	0.211779
SAMPLE	G001017485	0.170974
SAMPLE	G001484685	0.206341
SAMPLE	G000020025	0.171057
SAMPLE	G000619905	0.13008
SAMPLE	G001417815	0.198907
SAMPLE	G000243315	0.160228
SAMPLE	G000162475	0.174637
SAMPLE	G000015945	0.191968
SAMPLE	G000190135	0.206316
SAMPLE	G000309605	0.125183
SAMPLE	G001002095	0.169696
SAMPLE	G001799975	0.2121
SAMPLE	G001791385	0.221572
SAMPLE	G000999185	0.221199
SAMPLE	G000374485	0.161417
SAMPLE	G000155955	0.142166
SAMPLE	G000204925	0.18555
SAMPLE	G000385115	0.152037
SAMPLE	G001917285	0.212433
SAMPLE	G000211855	0.171186
SAMPLE	G000422585	0.176581
SAMPLE	G002007375	0.190123
SAMPLE	G000335815	0.12097
SAMPLE	G000284415	0.118045
SAMPLE	G000144675	0.145339
SAMPLE	G001772955	0.139861
SAMPLE	G000371925	0.134796
SAMPLE	G001315205	0.163679
SAMPLE	G000319245	0.143309
SAMPLE	G000478825	0.152671
SAMPLE	G001828445	0.223727
SAMPLE	G000160455	0.144618
SAMPLE	G000153125	0.116305
SAMPLE	G900112445	0.146027
SAMPLE	G001003705	0.158917
SAMPLE	G001515945	0.19903
SAMPLE	G000379525	0.200544
SAMPLE	G000285595	0.170017
SAMPLE	G001793575	0.201317
SAMPLE	G000009065	0.135975
SAMPLE	G001770085	0.207269
SAMPLE	G000011405	0.00699374
SAMPLE	G000992485	0.189831
SAMPLE	G000974445	0.139325
SAMPLE	G000005825	0.164279
SAMPLE	G001280875	0.143935
SAMPLE	G000022905	0.136335
SAMPLE	G000972925	0.154691
SAMPLE	G001435155	0.144004
SAMPLE	G000433935	0.209303
SAMPLE	G000188175	0.160348
SAMPLE	G000731795	0.154336
SAMPLE	G000738435	0.152573
SAMPLE	G000689395	0.143356
SAMPLE	G001818705	0.204511
SAMPLE	G000012545	0.202703
SAMPLE	G000729985	0.168233
SAMPLE	G001797735	0.208129
SAMPLE	G001820405	0.206077
SAMPLE	G000991445	0.191037
SAMPLE	G000970895	0.204898
SAMPLE	G001437625	0.20824
SAMPLE	G000820205	0.122875
SAMPLE	G000967895	0.146067
SAMPLE	G000381125	0.134412
SAMPLE	G001982205	0.166783
SAMPLE	G000739935	0.13007
SAMPLE	G001796415	0.196956
SAMPLE	G001887595	0.101914
SAMPLE	G001784955	0.209237
SAMPLE	G001787675	0.214049
SAMPLE	G000154785	0.154714
SAMPLE	G000429685	0.182405
SAMPLE	G900143165	0.199996
SAMPLE	G000315585	0.214978
SAMPLE	G001747105	0.176689
SAMPLE	G001896565	0.208529
SAMPLE	G000333355	0.219147
SAMPLE	G001811135	0.154272
SAMPLE	G001510335	0.19651
SAMPLE	G000384075	0.170695
SAMPLE	G000230735	0.125812
SAMPLE	G000513095	0.167067
SAMPLE	G001484985	0.159971
SAMPLE	G001021505	0.152691
SAMPLE	G001932235	0.168626
SAMPLE	G001463995	0.181213
SAMPLE	G000275825	0.168537
SAMPLE	G001436115	0.141621
SAMPLE	G000420705	0.172206
SAMPLE	G000934705	0.115559
SAMPLE	G000997745	0.202578
SAMPLE	G001778555	0.212953
SAMPLE	G000935205	0.127403
SAMPLE	G001907205	0.153576
SAMPLE	G000317085	0.160421
SAMPLE	G000520635	0.140586
SAMPLE	G001512825	0.165573
SAMPLE	G000158655	0.141654
SAMPLE	G000760275	0.207128
SAMPLE	G000725025	0.152905
SAMPLE	G900116895	0.161336
SAMPLE	G002010655	0.221467
SAMPLE	G000688235	0.137714
SAMPLE	G900039485	0.13612
SAMPLE	G001435585	0.146346
SAMPLE	G001971785	0.17032
SAMPLE	G001899335	0.196416
SAMPLE	G000767055	0.134193
SAMPLE	G001932165	0.168543
SAMPLE	G000686625	0.205315
SAMPLE	G001591565	0.177732
SAMPLE	G000694955	0.123557
SAMPLE	G001311195	0.13457
SAMPLE	G000308195	0.121341
SAMPLE	G001560215	0.186583
SAMPLE	G000315095	0.192133
SAMPLE	G000635455	0.216068
SAMPLE	G000585355	0.161151
SAMPLE	G000183345	0.119146
SAMPLE	G000436675	0.180554
SAMPLE	G900142445	0.187029
SAMPLE	G001791565	0.20055
SAMPLE	G000427665	0.125653
SAMPLE	G001001055	0.219657
SAMPLE	G000378965	0.113365
SAMPLE	G001421785	0.116684
SAMPLE	G001824985	0.200947
SAMPLE	G000372285	0.168407
SAMPLE	G000513975	0.221021
